,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
72,8.081692396707138e-12,1.2240198924279662e-09,2368.5667583883883,19690.617560259336,2.8715100260169807e-13,13068.702857914559,119953.76569047167,7.29933447168646e-11,4880.904970690965,3.0176829116789025e-13,5.575463463120222e-13,1.2948871090475263e-12,4791.398801115962,1.4508997613722221e-12,17081.501123947157,30713.91185527874,0.7526720948628957,43162.043081430005,91055.90785713537,109.52311667897571,1134.859148744217,0.0,566210031.2293717,48329042.54066661,58934565.33205017,5.546123325616066e-11,41179540.76938892,5.854768323156982e-12,1.74969570371711e-08,1.1044164669936307e-09,4.9934106222442555e-09,35983803.898601376,5.473186625107409e-09,6.594223958044501e-09,685333789.7646351,1.756876739440722e-08,1.2938560469574406e-08,4.272623684001021e-09,2.0834218781719302e-08
73,8.081692396707138e-12,1.421721888831137e-09,2368.5667583883883,19690.617560259336,2.8715100260169807e-13,13068.702857914559,119954.31542498099,7.301773734300224e-11,4880.902020462544,3.0176829116789025e-13,5.575463463120222e-13,1.2948871090475263e-12,4791.398801115962,1.4508997613722221e-12,17081.501123947157,30713.91185527874,0.7526720948628957,43162.043081430005,91055.969553031,109.52311667897571,1134.859148744217,0.0,566210031.2293717,48329042.54066661,58934565.34869748,5.546123325616066e-11,41179540.76938892,5.854768323156982e-12,1.74969570371711e-08,1.1044164669936307e-09,4.9934106222442555e-09,35983803.898601376,5.473186625107409e-09,6.594223958044501e-09,685333789.7646351,1.756876739440722e-08,1.2938560469574406e-08,4.272623684001021e-09,2.0834218781719302e-08
74,8.081692396707138e-12,1.2240198924279662e-09,2990.051253735958,19074.63278129457,2.8715100260169807e-13,13068.702857914559,119953.76569047167,7.299332561924724e-11,4885.916409570945,3.0176829116789025e-13,5.575463463120222e-13,1.2948871090475263e-12,4840.075501914835,1.4508997613722221e-12,17081.501123947157,30713.91185527874,0.7526501731761491,43162.043081430005,91055.88421011396,109.5422337812755,1141.2821449303085,0.0,566210012.6079278,48329042.54066661,58934565.33243816,5.546123325616066e-11,41179540.76060692,5.854768323156982e-12,1.74969570371711e-08,1.1044164669936307e-09,4.9934106222442555e-09,35983817.79167188,5.473186625107409e-09,6.594223958044501e-09,685333789.7646351,1.756876739440722e-08,1.2938560469574406e-08,4.272623684001021e-09,2.0834218781719302e-08
75,8.081692396707138e-12,1.2338786523014167e-09,2365.5355333346,19071.444080456327,2.8715100260169807e-13,13068.702857914559,119986.05818741533,7.301828695511467e-11,4703.102109499891,3.0176829116789025e-13,5.575463463120222e-13,1.2948871090475263e-12,4791.3988011254205,1.4508997613722221e-12,17081.501123947157,30714.21759140028,0.7643479665287498,43162.043081430005,91055.89550485321,109.54199634118228,1134.7613550033186,0.0,566210012.6079278,48329042.54066661,58934565.34951099,5.546123325616066e-11,41179540.76060421,5.854768323156982e-12,1.74969570371711e-08,1.1044164669936307e-09,4.9934106222442555e-09,35983803.898601376,5.473186625107409e-09,6.594223958044501e-09,685333817.0953447,1.756876739440722e-08,1.2938560469574406e-08,4.272623684001021e-09,2.0834218781719302e-08
76,8.081692396707138e-12,1.2240198924279662e-09,2365.988311797738,19074.63278129457,2.8715100260169807e-13,13068.702857914559,119986.05818741533,7.29933447168646e-11,4908.7225465234305,3.0176829116789025e-13,5.575463463120222e-13,1.2948871090475263e-12,4791.398801051236,1.4508997613722221e-12,17082.098663252942,30713.56593544799,0.6483232278931368,43162.043081430005,91055.88421011396,109.54252552364032,1134.8569889318762,0.0,566210012.6079278,48329042.54066661,58934565.34953305,5.546123325616066e-11,41179540.76060421,5.854768323156982e-12,1.74969570371711e-08,1.1044164669936307e-09,4.9934106222442555e-09,35983803.898601376,5.473186625107409e-09,6.594223958044501e-09,685333817.0953447,1.756876739440722e-08,1.2938560469574406e-08,4.272623684001021e-09,2.0834218781719302e-08
77,8.081692396707138e-12,1.2240198924279662e-09,2365.9931203152587,19074.63278129457,2.8715100260169807e-13,13068.702857914559,119986.05818741533,7.29933447168646e-11,4703.102109499891,3.0176829116789025e-13,5.575463463120222e-13,1.2948871090475263e-12,4791.398801051236,1.4508997613722221e-12,17081.501123947157,30713.56593544799,0.7643479665287498,43162.043081430005,91055.88421011396,109.54199989776819,1134.859148744217,0.0,566210012.6079278,48329042.54066661,58934565.34951099,5.546123325616066e-11,41179540.76060421,5.854768323156982e-12,1.74969570371711e-08,1.1044164669936307e-09,4.9934106222442555e-09,35983803.898601376,5.473186625107409e-09,6.594223958044501e-09,685333817.0953447,1.756876739440722e-08,1.2938560469574406e-08,4.272623684001021e-09,2.0834218781719302e-08
78,8.081692396707138e-12,1.2240198924279662e-09,2365.988311797738,19074.63278129457,2.8715100260169807e-13,13068.702857914559,119986.05818741533,7.29933447168646e-11,4703.102109499891,3.0176829116789025e-13,5.575463463120222e-13,1.2948871090475263e-12,4791.398801051236,1.4508997613722221e-12,17081.501123947157,30713.56593544799,0.7643479665287498,43162.043081430005,91055.88421011396,109.54252552364032,1134.859148744217,0.0,566210012.6079278,48329042.54066661,58934565.349532284,5.546123325616066e-11,41179540.76060421,5.854768323156982e-12,1.74969570371711e-08,1.1044164669936307e-09,4.9934106222442555e-09,35983803.898601376,5.473186625107409e-09,6.594223958044501e-09,685333817.0953447,1.756876739440722e-08,1.2938560469574406e-08,4.272623684001021e-09,2.0834218781719302e-08
79,8.081692396707138e-12,1.2240198924279662e-09,2365.988311797738,19074.63278129457,2.8715100260169807e-13,13068.702857914559,119986.05818741533,7.29933447168646e-11,4880.904970690965,3.0176829116789025e-13,5.575463463120222e-13,1.2948871090475263e-12,4791.398801115962,1.4508997613722221e-12,17081.501123947157,30713.91185527874,0.7643479665287498,43162.043081430005,91055.88421011396,109.54252552364032,1134.859148744217,0.0,566210012.6079278,48329042.54066661,58934565.34953305,5.546123325616066e-11,41179540.76060421,5.854768323156982e-12,1.74969570371711e-08,1.1044164669936307e-09,4.9934106222442555e-09,35983803.898601376,5.473186625107409e-09,6.594223958044501e-09,685333817.0953447,1.756876739440722e-08,1.2938560469574406e-08,4.272623684001021e-09,2.0834218781719302e-08
80,8.081692396707138e-12,1.2240198924279662e-09,2365.988311797738,19074.63278129457,2.8715100260169807e-13,13068.702857914559,119986.05818741533,7.29933447168646e-11,4880.904970690965,3.0176829116789025e-13,5.575463463120222e-13,1.2948871090475263e-12,4791.398801115962,1.4508997613722221e-12,17081.501123947157,30713.91185527874,0.7643479665287498,43162.043081430005,91055.88421011396,109.54252552364032,1134.859148744217,0.0,566210012.6079278,48329042.54066661,58934565.34953305,5.546123325616066e-11,41179540.76060421,5.854768323156982e-12,1.74969570371711e-08,1.1044164669936307e-09,4.9934106222442555e-09,35983803.898601376,5.473186625107409e-09,6.594223958044501e-09,685333817.0953447,1.756876739440722e-08,1.2938560469574406e-08,4.272623684001021e-09,2.0834218781719302e-08
81,8.081692396707138e-12,1.2240198924279662e-09,2365.988311797738,19074.63278129457,2.8715100260169807e-13,13068.702857914559,119986.05818741533,7.29933447168646e-11,4880.904970690965,3.0176829116789025e-13,5.575463463120222e-13,1.2948871090475263e-12,4791.398801051236,1.4508997613722221e-12,17081.501123947157,30692.29975383297,0.7643479665287498,43162.043081430005,91055.88421011396,109.54252552364032,1134.859148744217,0.0,566210012.6079278,48329042.54066661,58934565.34953305,5.546123325616066e-11,41179540.76060421,5.854768323156982e-12,1.74969570371711e-08,1.1044164669936307e-09,4.9934106222442555e-09,35983803.898601376,5.473186625107409e-09,6.594223958044501e-09,685333817.0953447,1.756876739440722e-08,1.2938560469574406e-08,4.272623684001021e-09,2.0834218781719302e-08
82,8.081692396707138e-12,1.2240198924279662e-09,2365.988311797738,19074.63278129457,2.8715100260169807e-13,13068.702857914559,119986.05818741533,7.29933447168646e-11,4880.904970690965,3.0176829116789025e-13,5.575463463120222e-13,1.2948871090475263e-12,4791.398801051236,1.4508997613722221e-12,17081.501123947157,30713.91185527874,0.7643479665287498,43162.043081430005,91055.88421011396,109.54252552364032,1134.859148744217,0.0,566210012.6079278,48329042.54066661,58934565.34953305,5.546123325616066e-11,41179540.76060421,5.854768323156982e-12,1.74969570371711e-08,1.1044164669936307e-09,4.9934106222442555e-09,35983803.898601376,5.473186625107409e-09,6.594223958044501e-09,685333817.0953447,1.756876739440722e-08,1.2938560469574406e-08,4.272623684001021e-09,2.0834218781719302e-08
83,8.081692396707138e-12,1.2240198924279662e-09,2365.988311797738,19074.63278129457,2.8715100260169807e-13,13068.702857914559,119986.05818741533,7.29933447168646e-11,4703.102109499891,3.0176829116789025e-13,5.575463463120222e-13,1.2948871090475263e-12,4791.398801051236,1.4508997613722221e-12,17081.501123947157,30713.56593544799,0.7643479665287498,43162.043081430005,91055.88421011396,109.54252552364032,1134.859148744217,0.0,566210012.6079278,48329042.54066661,58934565.34953305,5.546123325616066e-11,41179540.76060421,5.854768323156982e-12,1.74969570371711e-08,1.1044164669936307e-09,4.9934106222442555e-09,35983803.898601376,5.473186625107409e-09,6.594223958044501e-09,685333817.0953447,1.756876739440722e-08,1.2938560469574406e-08,4.272623684001021e-09,2.0834218781719302e-08
84,8.081692396707138e-12,1.2240198924279662e-09,2365.988311797738,19074.63278129457,2.8715100260169807e-13,13068.702857914559,119986.05818741533,7.29933447168646e-11,4703.102109499891,3.0176829116789025e-13,5.575463463120222e-13,1.2948871090475263e-12,4791.398801051236,1.4508997613722221e-12,17081.501123947157,30713.56593544799,0.7643479665287498,43162.043081430005,91055.88421011396,109.54252552364032,1134.859148744217,0.0,566210012.6079278,48329042.54066661,58934565.34953305,5.546123325616066e-11,41179540.76060421,5.854768323156982e-12,1.74969570371711e-08,1.1044164669936307e-09,4.9934106222442555e-09,35983803.898601376,5.473186625107409e-09,6.594223958044501e-09,685333817.0953447,1.756876739440722e-08,1.2938560469574406e-08,4.272623684001021e-09,2.0834218781719302e-08
85,8.081692396707138e-12,1.2240198924279662e-09,2365.988311797738,19074.63278129457,2.8715100260169807e-13,13068.702857914559,119986.05818741533,7.29933447168646e-11,4880.904970690965,3.0176829116789025e-13,5.575463463120222e-13,1.2948871090475263e-12,4791.398801051236,1.4508997613722221e-12,17081.501123947157,30713.91185527874,0.7643479665287498,43162.043081430005,91055.88421011396,109.54252552364032,1134.859148744217,0.0,566210012.6079278,48329042.54066661,58934565.34953305,5.546123325616066e-11,41179540.76060421,5.854768323156982e-12,1.74969570371711e-08,1.1044164669936307e-09,4.9934106222442555e-09,35983803.898601376,5.473186625107409e-09,6.594223958044501e-09,685333817.0953447,1.756876739440722e-08,1.2938560469574406e-08,4.272623684001021e-09,2.0834218781719302e-08
86,8.081692396707138e-12,1.2240198924279662e-09,2365.988311797738,19074.63278129457,2.8715100260169807e-13,13068.702857914559,119986.05818741533,7.29933447168646e-11,4880.904970690965,3.0176829116789025e-13,5.575463463120222e-13,1.2948871090475263e-12,4791.398801115962,1.4508997613722221e-12,17081.501123947157,30713.91185527874,0.7643479665287498,43162.043081430005,91055.88421011396,109.54252552364032,1134.859148744217,0.0,566210012.6079278,48329042.54066661,58934565.34953305,5.546123325616066e-11,41179540.76060421,5.854768323156982e-12,1.74969570371711e-08,1.1044164669936307e-09,4.9934106222442555e-09,35983803.898601376,5.473186625107409e-09,6.594223958044501e-09,685333817.0953447,1.756876739440722e-08,1.2938560469574406e-08,4.272623684001021e-09,2.0834218781719302e-08
87,8.081692396707138e-12,1.2240198924279662e-09,2014.9894897443585,18970.16162300526,2.8715100260169807e-13,13068.911207196523,120003.8307560511,7.299489299887254e-11,4880.904970690965,3.0176829116789025e-13,5.575463463120222e-13,1.2948871090475263e-12,4791.398801116121,1.4508997613722221e-12,17081.517729894927,30713.9087141928,0.7643479665287498,43162.043081430005,91058.36967600006,109.54252552364032,1134.859148744217,0.0,566210012.6079278,48329042.54066661,58934565.34952139,5.546123325616066e-11,41179541.27787403,5.854768323156982e-12,1.74969570371711e-08,1.1044164669936307e-09,4.9934106222442555e-09,35983803.898601376,5.473186625107409e-09,6.594223958044501e-09,685333817.0953447,1.756876739440722e-08,1.2938560469574406e-08,4.272623684001021e-09,2.0834218781719302e-08
88,8.081692396707138e-12,1.2240198924279662e-09,2365.988311797738,18970.16162300526,2.8715100260169807e-13,13068.908925638454,119986.05818741533,7.299489299887254e-11,4880.904970690965,3.0176829116789025e-13,5.575463463120222e-13,1.2948871090475263e-12,4791.398801116121,1.4508997613722221e-12,17081.517729894927,30713.9087141928,0.7643479665287498,43162.043081430005,91058.36967600006,109.54252552364032,1134.859148744217,0.0,566210012.6079278,48329042.54066661,58934565.34953305,5.546123325616066e-11,41179541.28710658,5.854768323156982e-12,1.74969570371711e-08,1.1044164669936307e-09,4.9934106222442555e-09,35983803.898601376,5.473186625107409e-09,6.594223958044501e-09,685333817.0953447,1.756876739440722e-08,1.2938560469574406e-08,4.272623684001021e-09,2.0834218781719302e-08
89,8.081692396707138e-12,1.2240198924279662e-09,2365.988311797738,19074.63278129457,2.8715100260169807e-13,13068.710422209768,115383.84062046939,7.299445608196648e-11,4880.948037865986,3.0176829116789025e-13,5.575463463120222e-13,1.2948871090475263e-12,4791.398801051363,1.4508997613722221e-12,17081.476587306373,30713.91185527874,0.7643479665287498,43162.043081430005,97848.90542189816,109.52586275739984,1134.859148744217,0.0,566210035.6130885,48329042.54066661,58934565.34952343,5.546123325616066e-11,41179540.76060421,5.854768323156982e-12,1.74969570371711e-08,1.1044164669936307e-09,4.9934106222442555e-09,35983802.91186678,5.473186625107409e-09,6.594223958044501e-09,685333817.0953447,1.756876739440722e-08,1.2938560469574406e-08,4.272623684001021e-09,2.0834218781719302e-08
90,8.081692396707138e-12,1.2240198924279662e-09,2365.988311797738,19074.611405507138,2.8715100260169807e-13,13068.710422209768,119827.76794500354,7.299489304130516e-11,4880.7771001267965,3.0176829116789025e-13,5.575463463120222e-13,1.2948871090475263e-12,4791.398801051363,1.4508997613722221e-12,16977.048779204262,30713.91185527874,0.7643479665287498,43162.043081430005,97848.90542189816,109.52586275739984,1134.8936806635631,0.0,566210035.6130885,48329042.54066661,58934565.34952343,5.546123325616066e-11,41179540.76060055,5.854768323156982e-12,1.74969570371711e-08,1.1044164669936307e-09,4.9934106222442555e-09,35983802.91186678,5.473186625107409e-09,6.594223958044501e-09,685333817.0953447,1.756876739440722e-08,1.2938560469574406e-08,4.272623684001021e-09,2.0834218781719302e-08
91,8.081692396707138e-12,1.2343861909569106e-09,2365.988311797738,42390.71328484919,2.8715100260169807e-13,13068.712195788188,119954.31649943131,7.299549977467341e-11,4880.904970690965,3.0176829116789025e-13,5.575463463120222e-13,1.2948871090475263e-12,4791.398801118783,1.4508997613722221e-12,17081.500636432644,30713.91185527874,0.7526720948628957,43162.043081430005,91057.86029164796,109.54259629241497,1134.859148744217,0.0,566210110.7401918,48329042.54066661,58934565.33243816,5.546123325616066e-11,41179540.76060421,5.854768323156982e-12,1.74969570371711e-08,1.1044164669936307e-09,4.9934106222442555e-09,35983803.898601376,5.473186625107409e-09,6.594223958044501e-09,685333789.7646351,1.756876739440722e-08,1.2938560469574406e-08,4.272623684001021e-09,2.0834218781719302e-08
92,8.081692396707138e-12,1.4025938966354187e-09,2365.988311797738,19074.63278129457,2.8715100260169807e-13,13068.700420833098,119986.05818741533,7.301845638526733e-11,4880.904970690965,3.0176829116789025e-13,5.575463463120222e-13,1.2948871090475263e-12,4791.398801115962,1.4508997613722221e-12,17081.501123947157,30713.91205863018,0.7643479665287498,43162.043081430005,91055.89064152224,109.54252552364032,1134.859148744217,0.0,566210012.6079278,48329042.54066661,58934565.34953305,5.546123325616066e-11,41179541.31928053,5.854768323156982e-12,1.74969570371711e-08,1.1044164669936307e-09,4.9934106222442555e-09,35983874.48857482,5.473186625107409e-09,6.594223958044501e-09,685333956.0762154,1.756876739440722e-08,1.2938560469574406e-08,4.272623684001021e-09,2.0834218781719302e-08
93,8.081692396707138e-12,1.2336468809386202e-09,2419.908937683,19074.63278129457,2.8715100260169807e-13,13742.841516798542,121387.10766171405,7.29933447168646e-11,4880.458881499547,3.0176829116789025e-13,5.575463463120222e-13,1.2948871090475263e-12,4790.912246836796,1.4508997613722221e-12,17081.501123947157,30713.91059257381,0.7522542527114138,43162.043081430005,91055.88421011396,109.76616904017897,1130.8314910764504,0.0,566211543.3635219,48329042.54066661,58934565.34951737,5.546123325616066e-11,41179540.76060421,5.854768323156982e-12,1.74969570371711e-08,1.1044164669936307e-09,4.9934106222442555e-09,35983803.898601376,5.473186625107409e-09,6.594223958044501e-09,685333187.3365067,1.756876739440722e-08,1.2938560469574406e-08,4.272623684001021e-09,2.0834218781719302e-08
94,8.081692396707138e-12,1.4180740418105669e-09,2422.281347915229,18878.335054850937,2.8715100260169807e-13,13068.710139172908,119989.80818655263,7.30152920168839e-11,4880.919650029462,3.0176829116789025e-13,5.575463463120222e-13,1.2948871090475263e-12,4791.398801118779,1.4508997613722221e-12,14472.87853454351,30713.91240959414,0.7780322495811383,43162.043081430005,91055.78318471368,109.54262261758997,1135.1093886124024,0.0,566209984.3439214,48329042.54066661,58934565.351193994,5.546123325616066e-11,41179541.304044604,5.854768323156982e-12,1.74969570371711e-08,1.1044164669936307e-09,4.9934106222442555e-09,35985044.596465886,5.473186625107409e-09,6.594223958044501e-09,685333187.3365067,1.756876739440722e-08,1.2938560469574406e-08,4.272623684001021e-09,2.0834218781719302e-08
95,8.081692396707138e-12,1.418151414246425e-09,2420.416407006298,19074.63278129457,2.8715100260169807e-13,13068.710625430995,119989.80818655263,7.301788861255161e-11,4880.595092101632,3.0176829116789025e-13,5.575463463120222e-13,1.2948871090475263e-12,4791.398801118779,1.4508997613722221e-12,17081.501123947157,30713.945955854768,1.3886034659200093,43162.043081430005,91057.95382047555,109.54262261758997,1311.7379080685596,0.0,566209918.7482934,48329042.54066661,58934565.35009895,5.546123325616066e-11,41179540.76060421,5.854768323156982e-12,1.74969570371711e-08,1.1044164669936307e-09,4.9934106222442555e-09,35985046.221715964,5.473186625107409e-09,6.594223958044501e-09,685333187.3365067,1.756876739440722e-08,1.2938560469574406e-08,4.272623684001021e-09,2.0834218781719302e-08
96,8.081692396707138e-12,1.4180740418105669e-09,2045.0295082145656,19108.33320489152,2.8715100260169807e-13,13068.710548934598,119989.86461916522,7.301788861255161e-11,4884.130699040138,3.0176829116789025e-13,5.575463463120222e-13,1.2948871090475263e-12,4791.398801118779,1.4508997613722221e-12,17082.0868403968,30713.941105322345,1.4237259382330048,43162.043081430005,91057.99359555652,109.54251753823046,1307.0282249133993,0.0,566211588.7340467,48329042.54066661,58934565.34950238,5.546123325616066e-11,41179540.76060033,5.854768323156982e-12,1.74969570371711e-08,1.1044164669936307e-09,4.9934106222442555e-09,35983747.96385324,5.473186625107409e-09,6.594223958044501e-09,685333187.3365067,1.756876739440722e-08,1.2938560469574406e-08,4.272623684001021e-09,2.0834218781719302e-08
97,8.081692396707138e-12,1.4180740418105669e-09,2420.416407006298,23634.562288686477,2.8715100260169807e-13,13068.710139172908,119989.80818655263,7.301788861255161e-11,4884.130699040138,3.0176829116789025e-13,5.575463463120222e-13,1.2948871090475263e-12,4791.398801118779,1.4508997613722221e-12,17081.501123947157,30713.91240959414,1.3849642227317245,43162.043081430005,91057.95382047555,109.54262261758997,1319.246764254788,0.0,566209984.3439214,48329042.54066661,58934565.35128475,5.546123325616066e-11,41179541.291828275,5.854768323156982e-12,1.74969570371711e-08,1.1044164669936307e-09,4.9934106222442555e-09,35985044.596465886,5.473186625107409e-09,6.594223958044501e-09,685333187.3365067,1.756876739440722e-08,1.2938560469574406e-08,4.272623684001021e-09,2.0834218781719302e-08
98,8.081692396707138e-12,1.4180740418105669e-09,2367.270746226593,19108.33320489152,2.8715100260169807e-13,13068.710139172908,119989.86461916522,7.301788861255161e-11,4884.130699040138,3.0176829116789025e-13,5.575463463120222e-13,1.2948871090475263e-12,4791.398801118779,1.4508997613722221e-12,17082.13578056326,30714.237117084467,1.4237259382330048,43162.043081430005,91057.99359555652,109.54251753823046,1311.7379080685596,0.0,566211588.7340467,48329042.54066661,58934565.350066096,5.546123325616066e-11,41179540.76060089,5.854768323156982e-12,1.74969570371711e-08,1.1044164669936307e-09,4.9934106222442555e-09,35983747.96385324,5.473186625107409e-09,6.594223958044501e-09,685333187.3365067,1.756876739440722e-08,1.2938560469574406e-08,4.272623684001021e-09,2.0834218781719302e-08
99,8.081692396707138e-12,1.4180740418105669e-09,2363.980539321167,19074.63278129457,2.8715100260169807e-13,15065.130893469732,119989.80818655263,7.301788861255161e-11,4884.083824666679,3.0176829116789025e-13,5.575463463120222e-13,1.2948871090475263e-12,4791.398801119686,1.4508997613722221e-12,17081.501123947157,30713.946025898473,1.4237259382330048,43162.043081430005,91057.95382047555,109.54262261758997,1312.1652830943085,0.0,566210102.0920932,48329042.54066661,58934565.34951275,5.546123325616066e-11,41179540.76060421,5.854768323156982e-12,1.74969570371711e-08,1.1044164669936307e-09,4.9934106222442555e-09,35985036.56252954,5.473186625107409e-09,6.594223958044501e-09,685333187.3365067,1.756876739440722e-08,1.2938560469574406e-08,4.272623684001021e-09,2.0834218781719302e-08
