set Feedstock :=
corn soy grass grass_ML algae algae_ML ;

set Feedstock_AG :=
corn soy grass algae ;

set district :=
1710 1720 1730 1740 1750 1760 1770 1780 1790 1810 1820 1830 1840 1850 1860 1870 1880 1890 1910 1920 1930 1940 1950 1960 1970 1980 1990 2010 2020 2030 2040 2050 2060 2070 2080 2090 2610 2620 2630 2640 2650 2660 2670 2680 2690 2710 2720 2730 2740 2750 2760 2770 2780 2790 2910 2920 2930 2940 2950 2960 2970 2980 2990 3110 3120 3130 3150 3160 3170 3180 3190 3810 3820 3830 3840 3850 3860 3870 3880 3890 3910 3920 3930 3940 3950 3960 3970 3980 3990 4610 4620 4630 4640 4650 4660 4670 4680 4690 5510 5520 5530 5540 5550 5560 5570 5580 5590 ;

param quota:= 20 
;

param fuel_conversion:= 
corn 9.42
soy 8.02
grass 8.35
algae 20.82
grass_ML 8.35
algae_ML 20.82
;

param: mfsp ghg F_yield :=
algae 3190 1999 0.09439948236105312 68.81171590708858 47758.0215272314
algae 3810 1999 0.1256732719176865 74.38661367932244 33867.141393905
algae 3820 1999 0.1263873987692275 75.77966553254608 33644.05636773235
algae 3830 1999 0.1258165545161921 75.65552337500246 33822.06435538714
algae 3840 1999 0.122648106776206 74.96647760505061 34845.8685996671
algae 3850 1999 0.1219470828789864 74.81402511172271 35080.77188104924
algae 3860 1999 0.1222029111180006 74.86966038697133 34994.31982009445
algae 3870 1999 0.1180388322335831 72.97212306322403 36450.78107317818
algae 3880 1999 0.1176806095771409 73.88619007495657 36581.8408871485
algae 3890 1999 0.1165560200463412 73.64162431130988 36998.77766145518
algae 3910 1999 0.0990926901536538 69.48222663263635 45096.77308892004
algae 3920 1999 0.09893304718503047 69.28322604373037 45185.66223250849
algae 3930 1999 0.1004629568793686 69.60706792251621 44347.43603082994
algae 3940 1999 0.09465679937154246 68.3780564619658 47706.17557092827
algae 3950 1999 0.09395677282549593 68.22987891496783 48145.95746208186
algae 3960 1999 0.09651400102484901 68.77117721911029 46577.83778990029
algae 3970 1999 0.09080870081141622 67.56351462350015 50227.40323636241
algae 3980 1999 0.08983956909344745 67.3583747469267 50905.15376070184
algae 3990 1999 0.09334209423211455 68.09976764793868 48538.5976475237
algae 4610 1999 0.1119685618362048 73.36589565406024 38976.17578487688
algae 4620 1999 0.1103726344574771 72.20833267730787 39649.89387279065
algae 4630 1999 0.1119520172312031 72.5504333283842 38983.00337491721
algae 4640 1999 0.1065662304697839 72.53825681876819 41354.16989883155
algae 4650 1999 0.1041779003527853 70.86652821073432 42500.03958931069
algae 4660 1999 0.1057965085288907 71.21712555850637 41716.57983194095
algae 4670 1999 0.1041473387329992 71.9859223402875 42515.20222998941
algae 4680 1999 0.1016727959814526 70.32391277651402 43772.75879779988
algae 4690 1999 0.1033115930777402 70.67888284244339 42931.96016190039
algae 5510 1999 0.1139186450415567 72.91901030843738 38289.55051120521
algae 5520 1999 0.1165206108035819 75.00696871314122 37277.8889959636
algae 5530 1999 0.1208681948897576 76.12586836268207 35701.94458397313
algae 5540 1999 0.1203973344275548 74.31880204961357 35866.3329285832
algae 5550 1999 0.1080613404933072 76.46573101218878 40780.72605138095
algae 5560 1999 0.1075987285603333 72.6086801745729 40991.25573695365
algae 5570 1999 0.1094703051751262 76.73118112433292 40152.51767037289
algae 5580 1999 0.1084978657920203 74.79596419886967 40584.11636822596
algae 5590 1999 0.107214274773325 70.95506814406276 41168.25590153035
algae_ML 1710 1999 0.1007087700489138 72.93944533645151 44211.96455973588
algae_ML 1720 1999 0.09840920113607558 69.87132194392235 45476.24938607591
algae_ML 1730 1999 0.0899972808605908 74.35110692812881 50789.41320407303
algae_ML 1740 1999 0.09473186758231941 75.75619956596256 47655.79712250087
algae_ML 1750 1999 0.09530032224578208 74.86642740257527 47305.27424808549
algae_ML 1760 1999 0.08815327959718 73.80385920526469 52124.52038620603
algae_ML 1770 1999 0.08935655489071724 74.16095775009158 51245.30606512536
algae_ML 1780 1999 0.08289730168109552 72.24403253156676 56345.83887834101
algae_ML 1790 1999 0.08448988711819563 72.71666704003194 54996.03306218659
algae_ML 1810 1999 0.0942958802578925 68.2800526645729 47995.88827444855
algae_ML 1820 1999 0.09787133172158947 69.03598468695488 45847.37599673872
algae_ML 1830 1999 0.09262580909673127 67.92696128378302 49070.38349239482
algae_ML 1840 1999 0.09223312331012341 67.84393856911854 49330.01314282072
algae_ML 1850 1999 0.09030757536040893 67.4368340034101 50643.87244408872
algae_ML 1860 1999 0.09058806289131804 67.49613545486876 50448.0560978928
algae_ML 1870 1999 0.08665148812369207 66.66385361667821 53341.30321543352
algae_ML 1880 1999 0.08700083877886028 66.73771439354579 53071.16603685543
algae_ML 1890 1999 0.08786911739444393 66.92128830032934 52411.579995432
algae_ML 1910 1999 0.1061972885766426 71.37123909685177 41381.38689178829
algae_ML 1920 1999 0.1087863847797293 71.93382620947678 40201.37570140339
algae_ML 1930 1999 0.1033652665486068 70.75586661872073 42753.55307383621
algae_ML 1940 1999 0.09746763176184231 69.47436407631369 45925.98033441613
algae_ML 1950 1999 0.1022588587570868 70.51545418624221 43315.08208925202
algae_ML 1960 1999 0.1008271469495739 70.20435628476714 44063.62075572221
algae_ML 1970 1999 0.09124146119146757 69.59736340950451 49829.04088542307
algae_ML 1980 1999 0.09302769525502128 71.593420756449 48643.07967257352
algae_ML 1990 1999 0.0965952292145362 76.35457426589848 46435.60282461695
algae_ML 2010 1999 0.08916384480205805 67.21551401520566 51531.34726400847
algae_ML 2020 1999 0.08644980810103978 66.64101748288839 53575.34540928442
algae_ML 2030 1999 0.08322824602485539 65.95909046943245 56222.14537743177
algae_ML 2040 1999 0.09061933879781325 67.52360710786618 50498.07545887423
algae_ML 2050 1999 0.08703152111799677 66.76415228523713 53123.78160012602
algae_ML 2060 1999 0.08299181939598413 65.8427043865577 56426.85939856102
algae_ML 2070 1999 0.09281137929382302 67.98760918983186 49018.06867557783
algae_ML 2080 1999 0.08895192730494546 67.17065604463532 51685.40836035684
algae_ML 2090 1999 0.08418597985176379 66.16181964039794 55408.46893564037
algae_ML 2610 1999 0.1268531729329598 79.02720270158068 33857.14047914252
algae_ML 2620 1999 0.1209401982224466 76.01110834294435 35803.02661013119
algae_ML 2630 1999 0.1213663350457295 76.10913394625712 35655.45171275407
algae_ML 2640 1999 0.1115567165735356 73.85259455502515 39396.6566416146
algae_ML 2650 1999 0.1141125410017939 74.44051968862578 38348.28996893535
algae_ML 2660 1999 0.1139776103870215 74.40948110998941 38402.23975962413
algae_ML 2670 1999 0.1045880940530737 71.70284765037042 42569.68200407758
algae_ML 2680 1999 0.1063597030374199 72.65710823518299 41715.39347250266
algae_ML 2690 1999 0.107214733974631 72.85379393805357 41315.40224403157
algae_ML 2710 1999 0.1288604907380365 76.17822348499132 33084.75053164932
algae_ML 2720 1999 0.1358050909874257 77.68045662650617 31134.09718361558
algae_ML 2730 1999 0.1396738986846827 78.51734459068516 30143.96162633191
algae_ML 2740 1999 0.1181254017140686 73.8560435958553 36632.82033462435
algae_ML 2750 1999 0.1205628216600718 74.38329829718657 35761.68724621961
algae_ML 2760 1999 0.1274894040236076 75.8816344465185 33498.73223859426
algae_ML 2770 1999 0.1104173925953232 72.18867205289 39688.81091764328
algae_ML 2780 1999 0.1144286325603113 73.05637033588953 38037.3365732282
algae_ML 2790 1999 0.1168940437803022 73.58968029928575 37089.01614331611
algae_ML 2910 1999 0.09394516964289518 72.15703616354348 48172.83908778262
algae_ML 2920 1999 0.09277211543045406 73.9725903217313 48928.59408485414
algae_ML 2930 1999 0.09128785114045714 74.72348701900322 49919.55689566805
algae_ML 2940 1999 0.08771962008217701 67.69157214141059 52474.32363711917
algae_ML 2950 1999 0.08597196336578629 72.48932340877506 53823.68244688719
algae_ML 2960 1999 0.08510954751283306 72.89073041778289 54515.2056532335
algae_ML 2970 1999 0.08235150507995143 68.93939888574786 56851.94661618552
algae_ML 2980 1999 0.08139507223137271 71.23687620730816 57709.56965317483
algae_ML 2990 1999 0.08000468904716414 69.36352933026944 59003.54722729406
algae_ML 3110 1999 0.09765322539203358 71.62556298994646 45807.8823334732
algae_ML 3120 1999 0.09779064318894094 69.6806131191 45728.87626780184
algae_ML 3130 1999 0.1008017389068585 70.2031676527744 44066.5383284206
algae_ML 3150 1999 0.09583012270075589 69.12264802490083 46880.68523693303
algae_ML 3160 1999 0.09737371138438028 69.45812816457486 45969.05619188612
algae_ML 3170 1999 0.09244394001578306 69.268471843526 49012.22198736628
algae_ML 3180 1999 0.09256349018433718 68.41268552234355 48933.85147823847
algae_ML 3190 1999 0.09439948236105312 68.81171590708858 47758.0215272314
algae_ML 3810 1999 0.1256732719176865 74.38661367932244 33867.141393905
algae_ML 3820 1999 0.1263873987692275 75.77966553254608 33644.05636773235
algae_ML 3830 1999 0.1258165545161921 75.65552337500246 33822.06435538714
algae_ML 3840 1999 0.122648106776206 74.96647760505061 34845.8685996671
algae_ML 3850 1999 0.1219470828789864 74.81402511172271 35080.77188104924
algae_ML 3860 1999 0.1222029111180006 74.86966038697133 34994.31982009445
algae_ML 3870 1999 0.1180388322335831 72.97212306322403 36450.78107317818
algae_ML 3880 1999 0.1176806095771409 73.88619007495657 36581.8408871485
algae_ML 3890 1999 0.1165560200463412 73.64162431130988 36998.77766145518
algae_ML 3910 1999 0.0990926901536538 69.48222663263635 45096.77308892004
algae_ML 3920 1999 0.09893304718503047 69.28322604373037 45185.66223250849
algae_ML 3930 1999 0.1004629568793686 69.60706792251621 44347.43603082994
algae_ML 3940 1999 0.09465679937154246 68.3780564619658 47706.17557092827
algae_ML 3950 1999 0.09395677282549593 68.22987891496783 48145.95746208186
algae_ML 3960 1999 0.09651400102484901 68.77117721911029 46577.83778990029
algae_ML 3970 1999 0.09080870081141622 67.56351462350015 50227.40323636241
algae_ML 3980 1999 0.08983956909344745 67.3583747469267 50905.15376070184
algae_ML 3990 1999 0.09334209423211455 68.09976764793868 48538.5976475237
algae_ML 4610 1999 0.1119685618362048 73.36589565406024 38976.17578487688
algae_ML 4620 1999 0.1103726344574771 72.20833267730787 39649.89387279065
algae_ML 4630 1999 0.1119520172312031 72.5504333283842 38983.00337491721
algae_ML 4640 1999 0.1065662304697839 72.53825681876819 41354.16989883155
algae_ML 4650 1999 0.1041779003527853 70.86652821073432 42500.03958931069
algae_ML 4660 1999 0.1057965085288907 71.21712555850637 41716.57983194095
algae_ML 4670 1999 0.1041473387329992 71.9859223402875 42515.20222998941
algae_ML 4680 1999 0.1016727959814526 70.32391277651402 43772.75879779988
algae_ML 4690 1999 0.1033115930777402 70.67888284244339 42931.96016190039
algae_ML 5510 1999 0.1139186450415567 72.91901030843738 38289.55051120521
algae_ML 5520 1999 0.1165206108035819 75.00696871314122 37277.8889959636
algae_ML 5530 1999 0.1208681948897576 76.12586836268207 35701.94458397313
algae_ML 5540 1999 0.1203973344275548 74.31880204961357 35866.3329285832
algae_ML 5550 1999 0.1080613404933072 76.46573101218878 40780.72605138095
algae_ML 5560 1999 0.1075987285603333 72.6086801745729 40991.25573695365
algae_ML 5570 1999 0.1094703051751262 76.73118112433292 40152.51767037289
algae_ML 5580 1999 0.1084978657920203 74.79596419886967 40584.11636822596
algae_ML 5590 1999 0.107214274773325 70.95506814406276 41168.25590153035
corn 1710 2000 0.02133728718558845 43.18991658041048 11683.8891090929
corn 1720 2000 0.02215275309438288 43.11799964866037 10865.91475453226
corn 1730 2000 0.02080338304674701 43.68586391731589 12289.64128393262
corn 1740 2000 0.02062079904180003 43.61235039915574 12511.48930067102
corn 1750 2000 0.0216572382579895 43.85534947491381 11348.75913080841
corn 1760 2000 0.02055836456454832 43.58721250636759 12589.19373058043
corn 1770 2000 0.02169906541181228 44.04649131403346 11306.18132170338
corn 1780 2000 0.02260987243224564 44.41320835891889 10455.58180409182
corn 1790 2000 0.02255967382652724 44.392996960256 10498.89850351891
corn 1810 2000 0.02242335310608663 43.10144573449128 10648.84695958587
corn 1820 2000 0.02229788158303979 43.05148229113073 10762.44417469091
corn 1830 2000 0.02264098005762644 43.18810604024905 10457.37327423919
corn 1840 2000 0.02164977440577202 42.79340230496335 11390.01635443744
corn 1850 2000 0.02135944626582901 42.67779204248536 11695.54940881837
corn 1860 2000 0.0212190994140409 42.62190508658215 11849.39767589882
corn 1870 2000 0.02102413835356548 42.54427047158291 12069.66259134268
corn 1880 2000 0.02189474048700852 42.89094921366884 11144.47925000635
corn 1890 2000 0.02186516386714442 42.87917161917422 11173.53149392604
corn 1910 2000 0.02106896759670662 42.66810925973198 11929.58025827205
corn 1920 2000 0.0210695092508734 42.66832515576736 11928.96894767364
corn 1930 2000 0.02115768729766068 42.70347175412396 11830.62700922918
corn 1940 2000 0.02202635205104736 43.04970982691447 10941.97672257348
corn 1950 2000 0.0211364779381869 42.69501798316102 11854.16495168163
corn 1960 2000 0.02145939606107913 42.82372882740988 11505.91710693426
corn 1970 2000 0.02194366391953841 43.27153329746877 11020.70609105726
corn 1980 2000 0.02225515043590593 43.66263197981297 10729.658182659
corn 1990 2000 0.02173701729377612 44.0800542577843 11222.70612921994
corn 2010 2000 0.02844165930152339 45.49211770354523 7082.717164398619
corn 2020 2000 0.02998314043467948 46.10591265221962 6520.391773608519
corn 2030 2000 0.02037637273466181 42.28063999358205 12907.36808195979
corn 2040 2000 0.02808207461319592 45.34893640274971 7228.217674826916
corn 2050 2000 0.02703691440014925 44.93276898742419 7686.837830737494
corn 2060 2000 0.02192595673681782 42.88489753482665 11146.32454729078
corn 2070 2000 0.02363595018786297 43.57855539261279 9687.524764691225
corn 2080 2000 0.0279102435343832 45.28051581713454 7299.567854644135
corn 2090 2000 0.02557899372281805 44.35224660920049 8433.589012328845
corn 2610 2000 0.02703391896659995 45.37162085442343 7747.291353543748
corn 2620 2000 0.02822923593710608 45.64321855322674 7219.293570034426
corn 2630 2000 0.02563489254414206 44.60804701752097 8472.300523663029
corn 2640 2000 0.02702453373786806 45.16252915354497 7751.742554044016
corn 2650 2000 0.02474550271823701 44.25317077691141 9008.13807088995
corn 2660 2000 0.02256275413630082 43.38223005622523 10664.01812230108
corn 2670 2000 0.0238131463516761 43.79863294106507 9648.187679457953
corn 2680 2000 0.02335433275383936 43.6980786488315 9997.419647875311
corn 2690 2000 0.02390936636989818 43.9195431497967 9577.8983489262
corn 2710 2000 0.02549659876073386 44.38518285540766 8483.83931187019
corn 2720 2000 0.02600212480479516 44.58659343089931 8205.727819361164
corn 2730 2000 0.02873859116834169 45.67685020327725 6969.66594249055
corn 2740 2000 0.02103009387883257 42.60564784052217 12108.36610628848
corn 2750 2000 0.02197630297202314 42.98263442238971 11103.36543795751
corn 2760 2000 0.02436226475303481 43.93324401537539 9181.875100230272
corn 2770 2000 0.02123398125692661 42.68688022691887 11876.82301031125
corn 2780 2000 0.02099190829644877 42.59043407795046 12152.89797150721
corn 2790 2000 0.02092841774025895 42.56513836272438 12227.38579300132
corn 2910 2000 0.02248564594232251 43.79556655913592 10573.97867249865
corn 2920 2000 0.02217677915488761 44.03178542076382 10854.12368684096
corn 2930 2000 0.02127753147046413 43.87221432491069 11761.14546216841
corn 2940 2000 0.02341442119228605 43.6478906056084 9812.462043829713
corn 2950 2000 0.02381015592954177 44.76968353770624 9520.409884589435
corn 2960 2000 0.02296933697917515 44.55335601857395 10163.30361539988
corn 2970 2000 0.02343599026877451 44.13106724952382 9796.00885457782
corn 2980 2000 0.02566661452700177 45.52954788775403 8353.913613278346
corn 2990 2000 0.02141584832871722 43.52600508790703 11611.77447185364
corn 3110 2000 0.02492936215782958 44.55023705205029 8742.93524487612
corn 3120 2000 0.02195628042192643 43.04513120754166 11003.07431802864
corn 3130 2000 0.02302701316133761 43.4508225235131 10066.00655535265
corn 3150 2000 0.02166950424614526 42.90972679142416 11284.58526547589
corn 3160 2000 0.02245589765995896 43.2231789757311 10545.12626750042
corn 3170 2000 0.02346123773681702 43.77473462411715 9729.887758291734
corn 3180 2000 0.02230979396267188 43.16494280260359 10675.0509614332
corn 3190 2000 0.02422923086693116 43.9300201876487 9187.22677972827
corn 3810 2000 0.03119926603498352 46.55894871107638 6095.125511007005
corn 3820 2000 0.02798935580309372 45.43534774823628 7210.109085681038
corn 3830 2000 0.02709710424870015 45.07968046563514 7596.279508868181
corn 3840 2000 0.02638800402443284 44.79702068329998 7934.302960752948
corn 3850 2000 0.02714498480413609 45.09876650384459 7574.708041157761
corn 3860 2000 0.02366312181424901 43.710834415703 9569.407939565475
corn 3870 2000 0.04021059587278293 50.1691228497369 4250.609452408312
corn 3880 2000 0.02602238233334206 44.6512773254392 8120.400689373095
corn 3890 2000 0.02307919654509611 43.47807148347366 10011.43575099584
corn 3910 2000 0.02196137268373754 42.95601988047669 11049.27117701264
corn 3920 2000 0.02239733231018089 43.10354086890333 10644.13193875262
corn 3930 2000 0.02372360399872363 43.63172885771085 9575.915995308602
corn 3940 2000 0.02117152908158313 42.61536445847241 11867.62112206467
corn 3950 2000 0.0214678460600386 42.73337273507292 11546.79942213212
corn 3960 2000 0.02431217217638564 43.86612627356823 9167.686507086977
corn 3970 2000 0.020935426198442 42.5213364310502 12136.33199641446
corn 3980 2000 0.02280304969109871 43.26511785728891 10292.73742574949
corn 3990 2000 0.02279589742033163 43.26226945925283 10298.67515180622
corn 4610 2000 0.03659628436874924 48.94054157602553 4858.364681296144
corn 4620 2000 0.0234035034147759 43.56526334989916 9841.249109445846
corn 4630 2000 0.02210907577478209 43.04947575078142 10942.53322282892
corn 4640 2000 0.04526774472005216 52.46027048132218 3645.457323847943
corn 4650 2000 0.02761402199834133 45.24301899574377 7413.995101786089
corn 4660 2000 0.02262072634098169 43.25335192333544 10478.9423058509
corn 4670 2000 0.03048128777034752 46.55940739539567 6348.098403152617
corn 4680 2000 0.03572516737440926 48.47504835308921 5026.286787739794
corn 4690 2000 0.02381079823364882 43.72755716442843 9539.167259528993
corn 5510 2000 0.02515321497236272 44.23579088749585 8702.39960832219
corn 5520 2000 0.02618138802517682 44.85142459596652 8128.157466602132
corn 5530 2000 0.02574750936325904 44.69359930347481 8361.097956476344
corn 5540 2000 0.0225292211373355 43.19046219203645 10617.65927678408
corn 5550 2000 0.02351729062857842 44.28234751613352 9805.045407635365
corn 5560 2000 0.02286576272663413 43.47799168117647 10326.25190772226
corn 5570 2000 0.02268750328542076 43.93447073319368 10478.58369313827
corn 5580 2000 0.02221319018168869 43.5028866722736 10906.66218273943
corn 5590 2000 0.02354562242021626 43.51993801582255 9783.669392856338
soy 1710 2000 0.01788572662150179 13.84677896459988 3775.766559012488
soy 1720 2000 0.02635739704690045 14.75546728026078 3085.957060295039
soy 1730 2000 0.01828511019125566 14.12032952624886 3736.425743614862
soy 1740 2000 0.01735327742287238 14.00484779470356 3829.592390671714
soy 1750 2000 0.01875762385394997 14.12375727007222 3690.883611196606
soy 1760 2000 0.01928816956310459 14.24463835553082 3641.055973330229
soy 1770 2000 0.01947097983261484 14.26729398062501 3624.163088560978
soy 1780 2000 0.02732020324308039 15.24004574106195 3023.147506669804
soy 1790 2000 0.02565219585829958 15.03333008972684 3133.610163303214
soy 1810 2000 0.02098034569990049 14.06174099415654 3492.181556248136
soy 1820 2000 0.01881678270613102 13.79815276159867 3686.84363704726
soy 1830 2000 0.02157389187973527 14.1340531131128 3442.321418008953
soy 1840 2000 0.01755633686762911 13.64459186113701 3810.585024383709
soy 1850 2000 0.01567820591190753 13.41577799242222 4011.189480985508
soy 1860 2000 0.01704607916259014 13.58242683823996 3863.074250194194
soy 1870 2000 0.01847555514498181 13.7565808010672 3719.529657655536
soy 1880 2000 0.01797672973523295 13.695808582406 3768.392509556276
soy 1890 2000 0.01828952795887426 13.73391698450718 3737.614903009345
soy 1910 2000 0.0185308005534746 13.79179706486319 3710.410188559267
soy 1920 2000 0.01790244878758477 13.71514759481377 3771.852542368746
soy 1930 2000 0.01458816585377962 13.31085498027432 4132.992372050603
soy 1940 2000 0.02473660191473824 14.54881138716745 3196.024896019572
soy 1950 2000 0.02004433429946258 13.97642537221026 3570.257004116371
soy 1960 2000 0.01920371212502774 13.87388213555167 3646.748348893837
soy 1970 2000 0.0227696741717699 14.39112396352942 3342.919366629314
soy 1980 2000 0.02385364905513339 14.61030502611337 3260.351886541769
soy 1990 2000 0.02300243433713377 14.70784197140249 3324.800656001851
soy 2010 2000 0.03053226983769352 15.22580930268585 2833.040346121165
soy 2020 2000 0.04029558602458271 16.41529768999721 2374.149739423824
soy 2030 2000 0.02111074586491121 14.07796231213032 3482.530630298888
soy 2040 2000 0.05696381680098612 18.44602844330069 1859.941633082545
soy 2050 2000 0.05841750356680964 18.62313463303166 1825.381725556695
soy 2060 2000 0.02961781659012862 15.11012871968524 2885.273365777415
soy 2070 2000 0.05179793263096352 17.81665630318773 1993.767725633838
soy 2080 2000 0.09683425078829312 23.30353963808774 1225.086963521674
soy 2090 2000 0.09308017214106368 22.84617130126861 1265.876834616308
soy 2610 2000 0.03797589935443831 16.29222191764703 2472.095278892862
soy 2620 2000 0.03407811260087647 15.74528233244319 2650.466369882912
soy 2630 2000 0.03118278757216898 15.39127242473691 2800.589452904624
soy 2640 2000 0.03593993267224034 15.97292608752636 2562.206775995512
soy 2650 2000 0.03284618761367068 15.59465547677222 2712.381844195093
soy 2660 2000 0.02459244067933058 14.58547409362939 3215.133396311833
soy 2670 2000 0.0291387148978652 15.11398578184338 2917.282784358826
soy 2680 2000 0.02560420039722761 14.70918142104005 3143.694192857795
soy 2690 2000 0.02935813816557266 15.1681734404873 2904.281572380758
soy 2710 2000 0.03449361568435434 15.73115270211583 2627.183869276589
soy 2720 2000 0.03814148637663268 16.17599489952983 2462.344187876468
soy 2730 2000 0.03129470165137836 15.3410588257316 2791.114839178527
soy 2740 2000 0.02309014835863272 14.34054872708201 3322.738664582283
soy 2750 2000 0.0221572575666268 14.22678669332933 3396.306740987241
soy 2760 2000 0.03151900695830211 15.36841190073439 2778.936850182773
soy 2770 2000 0.02007335110651112 13.97266321697874 3572.992836667426
soy 2780 2000 0.01777050983259844 13.69184159604896 3790.967098757899
soy 2790 2000 0.01607589749273889 13.48519086941984 3969.122386012069
soy 2910 2000 0.02862214337543359 15.21360850737867 2942.608751078739
soy 2920 2000 0.02779773125106964 15.23143353999957 2993.352199039996
soy 2930 2000 0.02294263115259065 14.69681205844009 3331.72605499742
soy 2940 2000 0.05360918254131679 18.09197175716531 1943.834498534481
soy 2950 2000 0.0307634746259293 15.62517072351888 2818.496783300381
soy 2960 2000 0.02473738080754014 14.91922796420878 3198.061987377078
soy 2970 2000 0.07224972330453512 20.55995810606501 1551.044339633139
soy 2980 2000 0.03728337912380814 16.43634427730628 2497.715674816115
soy 2990 2000 0.03416999660770933 15.95033301602019 2641.28634047528
soy 3110 2000 0.02977947713070049 15.27734136826338 2872.262575518434
soy 3120 2000 0.020963384722114 14.09563161588723 3489.982341818586
soy 3130 2000 0.02375912452403034 14.42993000742619 3267.166908456994
soy 3150 2000 0.02067667955007313 14.05391234187858 3514.562500163174
soy 3160 2000 0.021554069053754 14.16094229763502 3440.409962310291
soy 3170 2000 0.02023341820493165 14.04761772458008 3553.229705349424
soy 3180 2000 0.01495084557163326 13.35543604597751 4089.818723004189
soy 3190 2000 0.0307660772804377 15.28468590449791 2816.505012205112
soy 3810 2000 0.04923142812858049 17.48281976100142 2065.375532306034
soy 3820 2000 0.04131065480324041 16.57209409504442 2332.014568142082
soy 3830 2000 0.0415961666593903 16.60692430514739 2321.193089225868
soy 3840 2000 0.05280680147518194 17.97453388868491 1964.011518859459
soy 3850 2000 0.03692154753711026 16.03665734078688 2511.718508765423
soy 3860 2000 0.03248188016794941 15.49505271955468 2723.987422849738
soy 3870 2000 0.05510826484058614 18.20638338069812 1903.826131045944
soy 3880 2000 0.04050839551441351 16.47422469669385 2362.926520516668
soy 3890 2000 0.03276259493152003 15.52929771691913 2709.550460959566
soy 3910 2000 0.02485154414063873 14.5438656672556 3189.606864472662
soy 3920 2000 0.02681465503813587 14.77453477938021 3055.873327615585
soy 3930 2000 0.02267829574085441 14.27055672568829 3351.953476998046
soy 3940 2000 0.01993331167788941 13.93610517292064 3582.330369263656
soy 3950 2000 0.01893259680496854 13.81417709910595 3674.354366018829
soy 3960 2000 0.02552636958214094 14.61756879693246 3142.333623201673
soy 3970 2000 0.01906331817170059 13.83010430832563 3662.099875229703
soy 3980 2000 0.01864902191026973 13.77962602692629 3701.311085085773
soy 3990 2000 0.01850396148625048 13.76195173577442 3715.283625773305
soy 4610 2000 0.05091181423316647 17.77752265202322 2018.21280006862
soy 4620 2000 0.02819518978472921 14.96534022793137 2969.527504610474
soy 4630 2000 0.02666896197053166 14.77920556524446 3066.658580115812
soy 4640 2000 0.07002625441800184 20.13504404457857 1589.729090831953
soy 4650 2000 0.03681962374070833 16.01715299572354 2518.77325124077
soy 4660 2000 0.02383433875000477 14.43350250950752 3264.988117530771
soy 4670 2000 0.06456022736482765 19.4668453289597 1692.472439997745
soy 4680 2000 0.06399312532907056 19.33116038825666 1703.869053916919
soy 4690 2000 0.02744936672758441 14.87438163184885 3016.218613961052
soy 5510 2000 0.02816000853286147 14.9567849802593 2973.829698459042
soy 5520 2000 0.02614616220586374 14.77792377635884 3103.71200787075
soy 5530 2000 0.02695398011179704 14.881698637333 3050.256286249839
soy 5540 2000 0.0200403121945388 13.96670690702442 3577.356990586287
soy 5550 2000 0.02152391047761862 14.37030866252561 3449.436770170812
soy 5560 2000 0.02207913966752207 14.26451448172227 3403.908470815509
soy 5570 2000 0.01713308627847262 13.8249360348786 3857.687830332458
soy 5580 2000 0.02303631495139117 14.47360539432093 3328.144242014428
soy 5590 2000 0.03277819343860482 15.49440685745341 2713.510219235756
grass 1710 2000 0.03253932510104637 31.67777065682695 9760.891100416666
grass 1720 2000 0.03272778466349725 29.70253714366066 9414.140964545455
grass 1730 2000 0.03210331037849073 35.19970659765562 10669.781513888885
grass 1740 2000 0.03231523461638535 35.23220280869188 10205.75204772727
grass 1750 2000 0.0323673035515462 34.36129869264682 10100.11308
grass 1760 2000 0.03155071136311124 35.11497177073878 12097.469313076925
grass 1770 2000 0.03179797035136147 35.15288617589407 11412.538431666664
grass 1780 2000 0.0317106198076692 35.13949192733329 11645.89153875
grass 1790 2000 0.03216149917340762 35.20862921452081 10537.618534583335
grass 1810 2000 0.03270113879169838 29.12212447630826 9664.33461111111
grass 1820 2000 0.03275243525923166 29.12999020615274 9568.70843
grass 1830 2000 0.03291788082426767 29.15535944567185 9274.55824111111
grass 1840 2000 0.03216647522232419 29.04013986112723 10778.629835
grass 1850 2000 0.03212196210989281 29.03331428363941 10884.287258125
grass 1860 2000 0.03227862672978946 29.05733699602561 10523.903601875
grass 1870 2000 0.03183433028212884 28.98920914946344 11612.173803333335
grass 1880 2000 0.03174334071577736 28.97525691029393 11863.4191165
grass 1890 2000 0.03175156642663451 28.97651823171236 11840.287957222225
grass 1910 2000 0.03256707542806656 29.51991350773111 9428.88908125
grass 1920 2000 0.03242984325547719 29.49887048661212 9679.077254545455
grass 1930 2000 0.03250049490286791 29.5097041259864 9547.946961363636
grass 1940 2000 0.03276282939193364 29.54993015870853 9092.668548333335
grass 1950 2000 0.03237664894533155 29.49071373641672 9780.33496666667
grass 1960 2000 0.03226676396399144 29.47386410023502 9995.1000915
grass 1970 2000 0.03221434098867776 30.74899996092469 10101.12649277778
grass 1980 2000 0.0323765148589974 32.1153679710623 9780.59020590909
grass 1990 2000 0.03233611810805934 35.25878333721596 9857.487200454545
grass 2010 2000 0.03574989051253491 29.61017217605782 6164.0089448125
grass 2020 2000 0.03560534841470307 29.58800828262763 6273.44045027778
grass 2030 2000 0.03620639240813396 29.68017158119297 5835.691137
grass 2040 2000 0.03238311473571547 29.09391502629916 10538.89591227273
