,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106
477,7052.955633,165.1004691,168.3095745,5183.123972,17898.29083,141.9094086,277.2322802,1738.342595,0.895260994,381.0352957,2114.314853,249.6390683,231.9695973,37822.17037,50125.64939,68723.70516,1.430968846,58.48131398,2824.555495,1.418215155,10591.87426,10753.47447,9624.25419,3091.031123,795.5467269,5.453135468,175.1674923,9900.261445,542.4252979,74167.39259,239.2603284,1479.538031,55379.57981,2324.381879,45.53081823,40.64489469,181.2070827,567.2488305,133.6013575,11297.30367,1718.440959,177251.8779,12.10622891,6829.42085,886.630189,11808.61222,4701.743818,85.41252607,102195.9171,111.1949493,25971.27336,244.6170145,27579.87829,252.6779751,158.5402027,45.12294573,240.5417118,5761.279046,163.6536708,9157.009098,65.36199958,2.379723824,41.86778701,33451.57864,44066.12823,359.3242784,306158.9283,0.210179155,28259.85271,3.437116371,703.5660266,0.467642782,331.9814303,6359.983557,727.7435557,7192.200875,29682.94211,63.69407546,0.523853986,16661.49294,9174.749647,1141.291799,855.1156073,9774.204073,13206.6622,17544.45499,61.12554823,3.130269509,2104.798203,110.6093588,7533.017391,11489.7092,931.0251317,5828.688669,5853.752451,1161.758947,4.581860679,8.850066547,8011.716086,10804.52183,649.8739887,2565.803535,7720.387939,29835.70878,0.664012976,195.3210328,20506.00675
478,7774.73043,831.2091432,528.1635486,8742.281631,17817.48827,53.02196139,735.7881308,411.4184859,0,410.9157936,1397.213606,1539.024072,425.9358761,36556.05114,55702.37114,45441.63831,615.0274037,724.435672,869.2528241,504.6084903,5402.286307,4620.906691,10373.53482,2098.150698,1127.547332,31.37908028,369.1569058,8665.290446,255.224331,73754.68812,121.7764677,2391.679809,43196.89741,929.8428209,101.06649,49.68716869,0,230.1618964,117.4899436,6813.454818,19674.70349,177259.1134,85.82382684,16221.45285,4757.060626,9965.538414,9567.165147,818.5120014,77185.0319,594.0149778,20734.62904,457.1338107,28924.49934,167.5156094,274.2572062,491.84248,715.4393017,3669.697691,215.1240588,7807.714584,441.2973179,1404.821035,36937.49258,55667.78189,96476.03257,392.8737791,179682.4658,0,26807.87895,610.2714765,640.599759,241.8311834,747.6264134,2548.110539,1918.31774,4126.147064,34616.51861,641.9276481,112.2749643,17376.51411,6280.044983,800.464396,12058.92832,7860.761435,28573.23362,11237.61204,65.45184101,437.7037549,6964.948645,821.9162881,9396.529967,23226.99806,0.826996679,7246.972402,10786.18028,3050.013943,1339.061233,546.385634,9270.641921,13576.54435,20176.94829,1826.618871,11342.32829,29841.49229,171.3808528,2013.39019,19960.24042
479,8821.017802,3772.762126,87.15120756,4339.182995,13018.17445,7.705238255,983.8278237,3944.68367,2326.593773,41.4624057,1913.488926,0,17.63642862,34121.96582,71496.91587,15850.3988,1047.850609,2188.240746,17.82294262,1306.988595,4379.118199,409.9386091,14793.99368,849.6905347,1150.517159,260.1306248,549.0468005,1180.666508,85.75035725,60882.26925,10.20146454,2994.641558,34138.94277,37.41457096,12.95498256,14.0940638,2876.752012,1204.008663,214.8687088,8146.2348,66646.39428,174569.2997,543.25136,19269.8899,3151.158403,11097.80142,18803.86503,1887.822276,22676.59093,6087.631101,23519.3937,118.7502011,25690.27507,598.619349,395.5473548,11731.76571,111.9695937,721.5568608,2816.417419,1590.965913,3868.322754,426.782903,86604.56352,87973.4946,180206.1128,0,20606.76093,301.2941171,25099.90576,132.8085673,195.1265034,955.1779993,1896.199794,7483.032856,164.5858717,3396.874746,62260.71599,308.9009313,497.388078,780.9692802,469.6378903,47.61123297,21050.28978,992.3956458,37467.00486,5266.749185,495.7192637,1339.431739,13777.41106,163.3041183,26734.0176,2375.269084,15.17060582,8516.07879,15200.12747,4286.005721,10245.38854,723.4910457,22335.3868,7418.767557,37169.3617,430.373982,10772.93342,35770.61673,6.914769668,767.9135505,25084.39362
480,6748.800602,1123.412784,0,6301.011959,16460.03953,0,1182.387095,2985.229015,379.2038224,95.16207694,1919.663779,1450.609787,30.72618715,37129.21541,52093.65333,34487.99645,567.7475982,2362.330337,618.822789,1015.661,3786.421882,4909.020432,10044.89531,1829.840629,1347.742954,107.2043905,600.1216204,7129.836112,0,66627.2373,9.169645208,1983.504046,42713.4391,265.7365043,11.88165198,133.2735032,282.6090681,770.1998004,847.2715262,7742.918875,31295.13308,179713.2062,91.79742172,19293.43868,4734.631525,10942.73999,9657.396797,0,66799.10822,1515.234853,25483.71064,264.578893,30271.52881,967.3254031,476.0776325,861.4677072,326.7084837,1667.075362,502.0174386,7140.190696,0,665.9645629,49726.45488,63933.49078,119386.0239,813.9272684,134490.4553,105.4791819,23721.13761,1801.736727,418.4911259,753.3854677,2094.299121,1398.870186,551.1921771,5752.723653,43106.32577,529.859139,150.8064193,0,4574.673999,20.29732532,4661.852132,6259.212852,26292.75653,10483.9755,122.5407653,265.9083573,12109.22786,564.8053056,17692.19555,19678.42951,10.49499179,10209.37648,12408.51228,4031.804549,3243.294971,607.105661,15020.409,13328.90734,12033.398,165.2520664,12500.79606,30876.21295,308.1385994,1332.58062,19147.63686
481,15175.7823,0,3876.391197,6922.314335,9420.632127,12.08035975,588.5915502,5361.014149,320.3889773,297.9071796,0,3385.357491,1288.252471,36954.19998,1768.361083,23916.4853,3646.603417,1164.253348,1120.306493,2599.134424,1309.559702,3071.192163,5602.396296,834.188587,1498.724519,257.5171259,0,10640.18072,613.3434916,68731.15184,80.93254163,3454.597727,19996.83018,275.2229401,1.88731282,8.861281674,1126.961936,748.4513221,13990.37064,9724.792061,18169.10316,174297.0448,0,42624.29811,393.7621989,11943.92755,23928.98707,0,38723.37637,1719.632543,8458.945534,68.33230131,27286.17639,1120.725388,1437.093636,12559.19208,1730.40354,0,0,1350.56672,7316.58598,7265.0713,37938.27623,85843.41055,121503.5504,0,123708.3435,703.0197118,78018.80471,1043.120366,1167.046713,10.56997644,127.605333,8259.480077,1439.409933,6819.280608,15135.342,219.4575678,543.2292812,47870.2825,968.8255201,0,22454.25747,3283.570707,61523.07203,10796.84521,0,2545.631554,25003.19916,2396.243821,8580.706983,0,117.6629959,23328.97796,21610.58063,0,4960.289294,2258.444264,17087.103,5370.946166,22776.35845,0,0,44506.72083,57.54701445,8200.296265,11291.29867
482,7692.055906,0,922.5807733,7333.49464,19477.42601,12.3699755,1580.690844,2536.998308,0,60.08401807,19.8654713,2.420840236,36.67478641,36923.27629,56241.81842,43107.80886,14.40296794,1414.860243,171.5750735,393.39423,228.0441807,5298.45486,26546.11736,1290.626984,430.3956806,44.81537364,335.710944,7893.157888,356.5721647,75420.99936,4.715214404,937.671881,47100.23529,218.5017015,63.06873837,0,431.7311848,262.4194857,33.71209012,0,4045.745512,180009.4515,0,18214.92859,2607.409216,14206.63693,6515.585166,0,72600.42952,1193.47443,19927.98498,232.7238418,32218.27711,2096.62981,664.7657169,2747.523246,325.1161478,2112.398013,252.0663597,7380.656185,863.1559671,229.1583522,60106.55383,78143.53558,96312.63168,40.8185658,161643.9572,251.3161765,14289.65744,0,333.898414,624.8176006,1058.69381,0,106.5607836,7318.807237,40654.02423,0,213.9445842,18271.48535,5056.913882,76.99012593,742.8881525,10176.64325,21231.44951,13104.4671,0,345.6698709,9581.484258,326.4356893,8769.533123,21366.2498,59.4456608,7742.143766,10429.74032,2939.149347,2753.92692,93.43773604,11778.78514,8964.183675,17290.27084,1434.69267,14931.0942,38436.58504,167.5104118,339.4649009,19896.85012
483,5074.354562,5153.774938,0,5497.608198,17393.26193,36.74290073,1238.518412,4914.894676,4618.031702,219.1016236,3501.848518,1228.004459,50.64789304,36557.00396,63728.15738,11970.27741,1209.230682,1966.948927,1793.51822,688.074461,3077.926717,279.5708957,17393.75182,1511.68386,157.5640956,379.0316544,531.6420811,1497.521349,41.31990521,55682.27726,111.5418042,2060.181086,52579.34991,147.1868416,9.972205498,110.1951131,2528.417775,1060.925042,351.9311407,20444.71314,69740.5926,175371.2922,0,19942.64999,13859.82643,12965.4679,17450.48769,562.364035,24599.14545,6086.259255,16103.32479,13.68103677,28463.65583,0,0.878928078,19698.59062,83.60572827,84.44179063,734.568213,7301.490638,8299.775293,37.33541394,96557.07194,93381.42893,174428.9366,121.9877814,11893.50777,591.8474349,15929.62866,121.3210557,1269.142192,1920.780493,2363.413703,5520.007856,780.0322338,434.7623579,4171.90457,3.953691637,854.1731289,16037.56599,2610.541515,321.7574974,20331.01147,241.5867594,30843.98187,2466.041399,1208.319184,341.2968112,13574.86878,50.21166105,31744.21281,7021.027267,18.22469674,501.5618756,6274.204361,4792.195743,8560.267154,23.69725365,20984.29166,16110.8035,56493.7461,74.85582447,3429.09276,28837.28547,134.7083038,2036.245806,26891.576
484,9949.036716,5083.286376,148.8382596,1299.227007,12689.82903,0,911.5979407,1554.115951,3163.206546,0,2013.559213,0,0,32099.10489,76312.00339,13517.85355,1315.507775,1594.378951,0,1381.041559,6457.950513,0,12595.66623,505.6733962,849.3482797,286.1125603,431.130901,0,227.766585,60399.25665,0,2748.23933,32534.32587,0,0,59.45112002,3766.520421,3233.181546,0,7775.929199,73685.41925,172796.9985,99.90550414,17938.65507,4032.483481,11853.06203,21185.90287,1825.872499,11230.01254,7656.451441,22905.61443,48.92410795,25706.98831,0,239.3661167,16099.67242,0,814.9036964,3996.282106,2453.53631,4242.063739,0,93452.45685,96438.81444,193804.0689,0,0,393.2719597,25219.18769,0,99.18748937,1087.702662,2382.507111,8370.655194,266.6640089,3681.98998,17563.15893,0,558.2503257,0,0,0,25018.90827,109.715125,34815.06699,3993.398503,760.2744794,2163.366867,23202.46574,0,29618.02641,109.0710968,0,8208.17144,15451.55983,4412.114024,12910.73965,627.2001249,24717.81576,13609.64286,44103.39616,288.6251596,10348.49423,37401.05199,0,0,24190.74549
485,4595.551925,1512.74625,277.4688962,8187.048103,18596.68711,8.423903324,1512.085074,11194.05892,780.9525837,920.0881413,944.5752969,0,151.8764,41737.96851,58838.22086,31901.24662,264.9691368,2407.054029,555.4557774,2828.729485,1302.682485,3996.040113,13432.6312,1991.448904,962.4944365,230.0054751,250.9713178,6851.918048,276.1841624,70200.02495,139.6342367,1830.567159,45490.63113,722.3182618,64.12806196,326.9724551,686.6537854,570.958738,1376.405936,4035.982166,52163.33838,176402.7109,556.1287904,22098.36616,7772.004994,12996.29139,11021.92187,2621.908416,60957.72348,2298.289591,25728.27119,409.5438501,26465.98884,2470.025306,554.827046,8380.383745,530.5268145,638.2637186,304.993478,7588.169192,3365.135816,515.0468951,60326.59875,73488.23576,110459.972,544.0709226,135693.8122,141.4830091,25412.61956,648.4203239,1077.976345,580.4347504,1244.529967,4471.569912,514.3306477,2097.557095,1959.803488,541.4201319,287.1240081,19234.84502,5691.389699,0,7087.513967,6680.259659,28953.04517,5220.184822,204.6014107,910.2586861,9077.294593,720.8970375,14737.896,12698.32849,0,6696.457481,11247.00328,2646.658413,3064.850585,35.9967586,15603.37806,13997.08776,47084.63981,494.749742,5155.60415,33888.61439,376.8479874,1952.120757,17100.52879
486,8267.807922,1423.676532,0,7166.235024,16045.02693,10.81374186,1078.087274,1359.537055,370.1565242,509.967516,1927.685892,101.4608527,0,35502.5714,55703.9102,32166.11196,908.8926161,1612.361787,869.8892507,754.0272883,4310.155413,5007.214879,9080.79383,2397.482292,1133.200988,153.7422066,426.4811707,6191.371239,33.0746695,72286.83408,59.20273419,2093.997674,46905.01063,526.9876274,0.24671952,12.03067147,555.3532267,816.4598883,634.1526391,14581.37666,37566.93605,177385.5862,1210.766669,17267.55552,4851.22673,9617.369516,10182.69719,650.9952,67681.66884,2036.550114,2237.928479,351.1947211,28809.95924,151.5573157,360.4034515,359.0706266,450.7090408,1240.092335,921.8947991,7011.664101,587.0808013,844.5964204,48541.73959,62651.25103,111878.2008,714.1537335,145615.2287,101.9536132,29198.77991,100.2541926,1006.239723,784.0949867,2056.337438,4969.581846,779.3195053,6403.296795,37093.7074,511.5037451,336.395358,1816.736484,4866.270645,244.9815557,5380.194173,6481.365413,24265.08615,9042.925689,126.7886724,114.7155334,10505.96154,221.9817614,15873.21256,16855.02686,0,9698.341217,11023.34294,4191.520036,3308.772208,534.8629918,14440.25012,14766.47045,22548.96562,1997.473086,12103.06106,31615.6039,552.1847853,1280.347192,19953.91588
487,10788.86163,0,2357.929451,8190.707211,16233.89423,75.82806715,957.8259948,260.9666373,22.93826123,869.2356936,2664.105954,0,417.9235935,28926.32965,48481.82031,70108.75492,0,391.1416104,1370.472412,125.2754703,11432.67195,9644.585512,8890.306962,2765.338547,1329.680738,11.84284981,697.7756107,6485.318815,826.1962002,79006.65043,121.9752358,2038.891596,51946.613,1348.305479,46.2459127,118.8604764,0,2115.740996,1928.149354,10455.61886,0,175967.6789,147.8408045,12579.63934,1922.927374,10698.16904,13213.91982,505.5848662,100386.6758,0,10990.6709,477.7606891,31001.29343,390.5995994,252.0191251,0,1076.036367,3984.702878,187.7274418,7582.22196,114.9593969,1931.871999,4334.388341,5682.242467,51203.75151,991.0300091,257595.9695,156.4459321,28647.03109,870.2958486,1354.412235,0,272.3976315,3393.033544,121.684895,3334.328371,27073.103,930.3797903,124.9407346,17390.04178,8044.838264,909.3064723,0,8264.400279,18439.709,17617.56298,0,327.5956581,663.1793561,464.8164183,1048.496832,31855.42426,73.8635889,12373.05006,11482.64767,1795.313917,0,197.6443767,8017.616868,13045.34398,3149.048803,3285.907556,10100.45585,38078.02062,9.548009652,1055.642773,12712.40805
488,8745.3556,486.3192691,195.7048943,2863.95058,20113.3751,0,1507.499772,4793.714957,472.4558031,161.5584137,213.1206391,0,113.5354485,41064.96529,58061.55346,39571.38559,311.462978,2394.027921,1399.010753,881.5909964,1300.336251,7202.662943,16923.04707,796.9069869,680.0138755,0,0,6450.217265,0,71629.4726,152.9383282,2322.699607,45734.00192,823.9319641,3.941059623,0,43.46269844,1737.148553,0,11127.90926,53952.10986,177499.6999,170.8434077,21422.95043,386.5235902,15628.49708,10981.88858,0,72146.74427,1777.231672,24020.41027,238.6895208,29382.85389,2938.05109,530.0540665,1377.798805,355.3835424,1580.86056,117.7828802,6218.244585,4617.212148,43.73526927,28692.68258,61770.29322,93538.47496,962.8308262,170490.5808,257.6157987,15787.13398,529.7246459,567.2288147,268.0139512,0,0,0,4389.589143,38320.06268,364.1566302,448.8744234,21469.61926,5220.735462,79.82079223,8523.344817,6773.61776,31983.99925,15560.29144,22.95173265,992.0395083,13931.50354,23.20297623,11120.75009,17109.34776,0,9974.049355,12103.28311,1913.464105,4019.282228,274.3766639,14327.60276,14627.5421,0,772.7058215,5847.76315,32923.2674,259.8114733,0,19822.69048
489,8267.807922,1423.676532,0,7166.235024,16045.02693,10.81374186,1078.087274,1359.537055,370.1565242,509.967516,1927.685892,101.4608527,0,35502.5714,55703.9102,32166.11196,908.8926161,1612.361787,869.8892507,754.0272883,4310.155413,5007.214879,9080.79383,2397.482292,1133.200988,153.7422066,426.4811707,6191.371239,33.0746695,72286.83408,59.20273419,2093.997674,46905.01063,526.9876274,0.24671952,12.03067147,555.3532267,816.4598883,634.1526391,14581.37666,37566.93605,177385.5862,1210.766669,17267.55552,4851.22673,9617.369516,10182.69719,650.9952,67681.66884,2036.550114,24785.38157,351.1947211,28809.95924,151.5573157,360.4034515,359.0706266,450.7090408,1240.092335,921.8947991,7011.664101,587.0808013,844.5964204,48541.73959,75152.99344,111878.2008,714.1537335,145615.2287,101.9536132,29198.77991,100.2541926,1006.239723,784.0949867,2056.337438,4969.581846,779.3195053,6403.296795,19100.15207,511.5037451,336.395358,1816.736484,4866.270645,244.9815557,5380.194173,6481.365413,24265.08615,9042.925689,126.7886724,114.7155334,10505.96154,221.9817614,15873.21256,16855.02686,0,9698.341217,11023.34294,4191.520036,3308.772208,534.8629918,14440.25012,14766.47045,22548.96562,1997.473086,12103.06106,31615.6039,552.1847853,1280.347192,19953.91588
490,7345.815752,271.2322934,0,10620.72035,16946.92147,50.12989285,504.2769589,777.4181472,151.3212084,49.45912944,2140.914143,235.7633225,562.2588249,38561.23384,57905.2745,48034.68588,556.067516,264.62472,1283.013074,697.5964032,3372.538678,5106.847812,14034.41105,2185.468955,1069.913388,2.253609794,1021.805503,5121.044404,431.8693958,74828.76977,310.6779975,3512.267585,47208.96821,1357.037388,100.046306,88.20991717,221.6607142,1494.199343,305.699066,7281.090666,35831.34863,177068.445,478.4172336,14887.83579,5612.373615,10002.34007,7655.273299,2282.600459,70146.8782,1178.374934,18199.59657,518.9552707,29249.87981,0,83.03119276,0,577.4190751,4045.968741,472.7882065,10238.93844,1894.313867,1258.086806,1999.322884,44962.87074,92075.31436,746.5972501,192521.2325,105.0919487,30497.88462,2434.97844,631.1914947,524.5330825,547.5897229,4818.153418,0,2610.96879,33919.81124,0,391.3724237,17844.09009,6085.342773,919.8386742,20840.67994,4040.217719,33228.64307,11022.00757,179.73029,940.4196567,4406.514626,119.90329,12591.25904,23449.46386,0,4775.371145,1789.922797,1346.72965,1320.030421,550.0454157,9636.353376,15397.46305,16270.36691,1371.905833,8087.449256,24275.56125,64.80848301,2041.564122,25115.709
491,7688.133267,434.3205697,0,3546.963868,16737.53611,0,196.4482846,270.8591454,0,89.65098157,2842.091128,217.353105,1271.00098,36975.06012,49247.09762,65204.46414,85.66130829,849.2287113,2255.241626,104.7672981,10124.80534,8447.556628,7794.269844,2432.910029,1163.695348,0,1016.974245,9226.699523,268.6071741,76283.70949,201.4577863,1922.875216,50879.76253,1629.65096,13.27146258,21.87931544,192.1238809,520.0396085,0,14767.88708,38749.23388,180009.4515,36.07200139,9933.685483,1901.467353,11075.95604,1044.378117,32.55751691,93094.37316,89.4710031,20687.87146,508.6321598,27365.90544,98.11835129,56.95894528,0,330.7189602,6143.328128,310.9564508,7928.547156,0,249.7434711,423.1223677,37312.19423,61739.89413,1613.554037,248497.5518,0,27460.93354,195.116892,123.7342742,0,553.4142712,2987.527362,225.6337314,6070.33796,28388.55274,8.000100695,22.86184259,15421.01509,7165.576065,1298.839547,4748.291423,7959.934815,19827.26894,14845.63256,81.61803535,101.8066582,1000.665789,6.98301195,11180.06606,35665.93539,48.8907163,8152.117825,9940.15352,2764.66171,0,181.0060451,9998.44956,10944.06273,2530.888361,2653.08035,9388.179923,29090.15143,6.354026133,0,16322.37713
492,6606.713892,253.2523804,6.532905804,4877.029348,16266.24971,0,525.056446,651.3503875,0,0,289.1751731,0,113.8494794,38795.61373,52589.94612,59579.15741,13.58690544,1260.514752,1429.160511,6.996887382,10406.41576,7772.621145,9619.602719,1528.080455,1164.901509,0,479.0480862,5833.605537,61.01992489,74912.56567,14.7580001,2051.896451,49602.31917,1126.178087,26.88345247,28.45086763,254.7341375,420.135803,422.0317313,15736.6032,4960.961138,172747.9839,0,9172.830534,3675.695556,11810.81647,8403.328008,62.76253387,86544.72132,295.9586441,19880.86672,276.6025043,28238.12214,890.628009,0,260.1499946,280.8148254,6226.268284,89.37020441,5409.202928,0,0,10211.04914,41789.02244,70625.74365,1398.90441,230685.1154,1.645962853,26503.27514,0,0,25.4493379,78.95416146,2921.830447,0,4475.371948,32864.16485,203.0390178,4.990325214,15646.09849,6422.867646,977.2418051,7168.664099,8115.986568,25304.07274,12735.55803,64.58504053,294.3201466,392.0778053,64.67945668,8912.24023,34208.12908,22.16744639,8210.258107,10824.06093,3702.003142,544.4240518,185.1560945,12050.2326,10983.56854,6916.942696,2667.662478,11862.55746,32022.49533,94.48479752,0,16177.49237
493,7257.792115,0,561.9320168,5743.237075,18055.39208,0,504.855748,1528.387676,0,102.842562,846.9499917,0,247.0410668,38668.07509,48730.56036,66327.13437,4.479342145,1017.042109,1999.74745,18.05328782,9548.767924,10042.57091,10820.33363,2326.528212,709.2490166,3.224441625,625.5644179,8624.2135,377.7412875,80073.76929,130.8148218,1308.09314,54920.91553,1623.259452,59.00120435,33.31105658,0,1857.438499,553.8871813,14557.63905,2011.321926,176139.4577,4179.940884,8633.158202,1059.322005,12065.23575,6506.127703,285.2553913,98415.43479,0,19411.72638,483.1894647,29005.12766,1081.185118,122.5767699,0,590.0378075,6288.265992,0,9033.330745,317.4486758,165.5691729,1807.042642,37150.24487,47199.93282,1270.626971,281206.9238,9.949052289,25157.7685,477.3151449,305.5310902,0,178.8929735,1787.511083,364.3097347,5767.693178,23029.87633,0,12.32193654,24614.58908,8643.456025,1247.524628,4303.567036,10202.72081,17367.64997,11627.31321,0,0,1373.274074,126.7284046,3266.473349,37363.82226,44.69171184,7834.730238,7636.31109,2049.350968,0,33.38821719,8517.197688,11027.00408,0,2763.106473,9629.754757,32991.68772,80.22166006,174.4808081,16854.98992
494,8839.278968,352.6226433,116.2031226,4638.800884,19661.72196,1.12647559,1569.299201,4982.847184,504.3385885,252.7882306,246.4477323,152.5060447,162.919068,39925.56636,58693.93239,40298.47003,403.2216874,2508.836492,1224.426243,851.2547395,730.7087292,7251.740714,15507.90833,1099.16473,744.2399839,21.80901497,64.07762618,6094.003803,105.0523435,72212.49182,134.9779354,2277.796018,45492.26327,835.1935708,13.09585942,77.24348633,190.2957518,1781.552349,46.11968033,8623.206371,51366.15754,176739.2276,169.2483498,22386.77888,1210.323681,14967.23436,10069.71618,276.1638224,70552.84406,1708.94491,25452.8071,253.3208693,29313.10594,2740.399394,605.2771036,1716.971413,470.4865642,1028.082695,353.5712454,6020.363017,4116.088481,392.3291583,31732.39872,60132.41086,94321.42095,632.6698463,169525.3894,223.5070425,18140.49462,515.7372403,793.1679291,273.6886009,255.0030381,382.6477426,47.10614381,5420.659456,25084.50142,265.982046,488.3794593,20884.87466,5015.133975,54.14389495,6897.01617,6781.242025,30001.03181,15259.70672,51.12903211,759.3653784,14206.0414,41.68801095,10928.01588,15678.96825,4.578379951,10405.23418,11230.04562,1928.884746,3707.056109,352.9117102,14438.94106,14493.28756,2140.166071,887.1610675,6694.285378,34566.30633,265.0453372,534.6741738,19810.31959
495,8500.373009,1301.616388,426.0201932,11081.19886,9945.281012,90.43335817,1524.946094,8200.779756,731.0256317,167.6713025,998.9210642,1604.528869,944.0250346,35855.49493,49126.46138,18526.43729,1644.618766,2611.539233,113.4051136,1881.329904,26.74774316,2095.94331,6418.053558,1917.031714,1951.183115,237.0912965,122.1626562,6545.924516,0,63367.89951,33.74187767,3506.683378,39296.45735,404.2708201,0,275.6428806,357.0150949,23.22285829,2146.043058,11786.47485,53362.49463,178108.9437,1077.187615,28914.82316,8517.792955,10203.25688,15450.38196,0,46577.5212,2519.729957,25815.55845,303.9337428,29825.23324,1101.425955,947.6067528,593.8915463,922.156797,1.235383092,800.3631782,5010.613282,4162.034601,3308.469288,53939.55547,100656.9894,141603.6723,200.9679637,70469.75048,181.955623,30404.08887,0,1411.748696,490.9979522,1142.446309,2647.906532,1086.922165,3744.682131,47369.94379,2478.62848,599.8511617,0,2455.016056,71.03048592,43073.89275,1992.054482,47198.68484,3943.945406,206.8404352,122.8684423,11057.38306,1673.141739,20137.77688,2797.388025,81.86934889,15313.05092,17813.90939,3282.514358,4620.887115,1430.878107,15785.58499,13589.38891,28828.8904,939.4407029,6556.560307,33451.82469,387.6442554,4959.955244,17962.48578
496,6979.357202,2586.428549,445.5154605,6446.095112,15065.26671,21.71832129,1189.720167,2959.095824,1743.207437,279.7816344,2078.81755,1073.837139,0,32513.47459,67393.28855,18380.84594,1058.801817,782.921793,0,777.9140312,4261.792989,1295.421529,16039.20185,1283.458026,848.7840132,226.7855201,437.3936883,3562.7708,102.7356548,67837.80795,20.78139042,2116.678712,42858.62024,40.87235428,0,160.7980541,2101.679331,1219.535241,489.1717274,9981.822877,54853.90976,176213.6988,529.1201991,19717.18769,7254.982451,11092.76069,18912.65975,816.656632,35480.68687,4663.074597,19608.67467,215.0102709,28172.83059,379.592292,298.3801044,9703.186078,326.5966699,1081.700771,1923.299326,5343.163962,2650.473609,713.4933637,86122.03297,78581.94734,164832.5216,143.3026792,47635.26915,242.8862796,23475.13532,392.0480078,367.0546498,10849.1638,2141.072235,7777.991069,248.2364406,3973.220386,57502.30883,391.2721903,404.2743259,1945.963692,2217.96692,102.6275922,21842.87495,4512.696186,31233.01131,3759.430086,406.6712299,774.5471578,13560.28404,251.9284914,22342.28544,6197.540821,0,7826.440029,13933.65546,5010.861239,7489.297218,368.3288442,17205.65883,13763.9994,38912.53725,1144.81339,12860.3817,26892.64683,153.0382321,597.068509,24040.55819
497,6397.959623,2342.932116,390.3753109,6412.440529,15502.10443,111.2452557,1443.524627,7772.060782,1808.850462,709.6165567,1739.82328,443.8841097,237.6298155,36847.90785,59549.46438,21146.76108,1209.806186,2147.18255,614.15583,1403.939265,492.7328701,1820.572559,15000.4322,1369.709178,1007.086715,182.2253128,450.6185353,4933.671866,0,60212.3727,101.9389514,2633.545525,38652.56673,324.2170839,88.15212073,106.6995835,6664.574468,1385.19023,747.4971709,6528.629417,47582.91999,177673.8068,314.4820436,22558.24092,6345.085669,13087.91344,17152.88713,347.4506938,40113.95774,3776.442733,22979.22581,112.816992,29230.28578,1306.185533,477.1597709,8854.154443,103.9100915,0,491.7126211,4541.328943,7059.058964,811.5434695,65852.88172,125967.7193,147109.2171,215.2042524,62263.43246,595.8472978,24587.93505,3275.940288,1008.965815,1076.107276,1475.362194,4687.027191,243.8752531,2936.306397,47014.46287,878.0983815,545.7445297,5031.995824,2971.300687,246.615884,17599.76057,3102.729778,37888.93633,6948.437075,500.0861527,850.0545752,11164.796,477.4750182,25437.09865,4384.231896,0,7824.960006,13904.87875,3098.37796,6843.35955,682.0016463,19013.71895,14876.85497,30896.75164,0,5485.945694,30639.54103,87.38434944,1815.33017,19507.66726
498,4913.417744,1292.873997,285.4203122,7589.003551,19595.98316,71.2347984,1517.355523,8537.955564,721.3912906,442.57669,665.9973262,0,157.738377,41196.8673,59076.70176,35611.92685,190.3773462,1992.788984,562.0702483,227.6451174,1412.690302,4361.329619,11158.02712,1926.13298,396.5584844,212.8783401,243.1832573,6402.770538,189.2694992,71419.99612,112.6914995,1393.460557,47793.71434,685.9213305,0,214.8241647,642.7566977,672.3831685,454.8445956,4984.538253,23467.87413,178820.2544,352.2282436,21209.03344,6199.108631,13359.2144,12916.25646,2741.494461,57811.87407,2162.295507,25041.07072,380.0041571,27252.13448,2345.948377,560.2387902,7715.251007,456.5658726,568.629145,151.3025721,4417.547835,5240.271557,241.8888904,57182.37203,62813.5209,106144.18,342.381745,138774.0954,112.3579276,23309.06704,0,1041.760155,421.5549993,666.8691742,2166.254489,1574.819262,2634.781255,11345.76434,305.0231282,329.9191692,16541.63411,2850.40465,0,6586.823359,7380.828354,27082.31594,6664.29675,18.80727588,318.6597295,8320.478443,166.6131436,14540.53012,15249.90813,41.55399155,6990.597457,11001.22381,2730.718528,3083.734131,22.60045016,13549.21445,14414.07802,41261.11335,571.6670825,4495.62965,34055.28714,491.2332549,1363.570034,17516.74004
