,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
88,84655.64596090704,17752.161508398374,19976.31588721621,20908.310003331957,189752.0008672362,86022.15544570184,58901.317956152256,54201.850131268955,5440.712590396184,107725.91108073355,4749.115631573413,150330.0658720833,21470.39818931173,150722.75162337002,112784.17961410947,113490.06018714912,83140.70339820537,149365.47661646563,55805.0188677174,103470.91843878552,22406.25108611215,60242530.393778555,28434334.717256717,46408599.3456316,24845631.54167395,120488448.49469645,40357233.79468736,15118061.438967023,207628418.38501292,553113071.2120981,10480358.634690851,15362503.286117166,41123740.31817367,217820962.65575027,294516731.7294638,99852736.43848276,405514892.7806456,47462101.871074244,132397303.81991217
89,40348.64867483291,43351.83386295251,17547.941559539355,201118.56240324228,147593.85273437976,85904.54515588962,95364.0225684921,49035.60728523263,5807.50528051857,99694.78156590297,4719.146378225636,217605.56958844097,20881.972494149464,142212.5528283018,68320.33031902339,111656.05977818894,79980.01297450869,103720.96606093764,195963.10125855118,177628.268053731,207608.99049748195,80402837.62331901,2469271.9819671013,205346738.41434526,68042684.49006721,145226786.1315669,17954921.167936914,59122261.12760755,448911804.1424042,62499971.50585192,16759163.929358067,214863541.3439216,234933177.93794635,59968143.758723736,125191589.86751795,78128008.52298252,49407069.543001175,151475435.79580677,51232556.55418624
90,48374.05261983858,44211.563516010094,13512.163498141901,37541.98266704035,27139.70944387717,95766.7146776521,78767.67807285722,14738.39569138769,164019.3658529208,97381.8149200455,213744.0109737369,85445.68374634002,20818.132975971115,149546.77641995365,55464.400902850146,193227.32064846688,51216.401477268424,226177.6818790196,174594.65648668705,144495.29089307404,143495.32377175722,348949862.7791939,2953375.083828658,173878832.4048191,71416401.94555537,6803032.862837229,17954881.916056763,72748444.11965454,242419327.88033965,186595028.48507842,19959962.287145004,59360494.706812315,92078341.85726324,164765319.3074774,215888544.78641462,140342217.67543146,51667141.566040814,101673826.94415496,154015502.3661327
91,47723.61658643195,10805.88817670138,51732.608389140456,111762.92004400378,27558.15156437002,67597.33874901164,99972.41431721255,128986.07544665449,42527.882517251404,238711.27416014514,84459.18212970189,164642.7038640512,17632.779492699716,76893.07604382424,55418.11874837936,59221.573342115495,70370.20185589895,185942.66750945983,41888.823309508516,8362.716744920152,19884.997327388824,97412232.70467693,138435428.93359354,85859963.63414605,61051014.673271775,52230954.865719855,17808077.010195162,16047184.70496485,41254458.675525166,247109547.14914006,72701130.62984546,46604461.50397328,39468395.92209527,74630719.20503168,256254738.2337916,70411567.04677708,142260099.38171262,118851764.11050493,365173623.5804287
92,107696.00929447245,12176.80382390374,19801.661294996215,24749.541010571513,27558.15156437002,145284.04108805733,99287.13046841626,17841.68656620023,42527.882517251404,233955.99605532998,79875.82931924531,62495.96511414451,211475.2284216336,86494.16026796319,43072.496149771934,59221.573342115495,52405.76538693729,103701.05509774122,138029.2580158622,144106.50317302108,8381.614213534958,92632517.91376746,101508954.21217941,85274626.82518129,71124398.052704,50827062.06249409,21189899.887541093,197404804.70161417,41254458.675525166,70961209.68920797,17508116.772418573,92165605.81643209,39468395.92209527,74630719.20503168,218601945.36,63042284.05990726,48539134.306128636,61420094.61675662,365173623.5804287
93,215809.28930495743,25783.235576005536,51059.81711857358,117453.90330475925,105783.98513674246,105.09279014688946,165213.49193303083,256350.58161508996,105569.72300782823,166251.87371648857,208773.95043855466,108229.76034300584,76759.09604822683,77321.06615975375,55485.215049263,74949.77548674529,105070.17438179422,179761.97733644262,174614.0187235573,144658.04817249093,91597.11797187713,47137417.987291306,57926043.41468583,171847423.93048823,94581908.12635453,15315857.948558971,207564560.0586828,62364269.22169416,397368220.90060496,273221141.63319445,77174709.60015844,57966892.35673247,46076054.0649024,258177093.0555567,172484255.81970567,111296209.84609728,142232756.78948337,146150224.85008088,100033139.00978136
94,30526.073772651856,83315.45959407839,158902.32397900766,124315.80796839746,13078.913274332997,97711.79132353992,79177.72866448908,20580.172008656155,85858.14449413666,165997.61119669143,4277.129047057177,85436.89465838147,21506.180200191004,77049.92877166576,58184.82134230662,195600.2969843176,76450.11700036662,42753.02351097814,7611.619755184918,146535.64745577922,104269.2504351446,79622298.0399046,21697139.985669285,52055759.4485431,133333770.03307018,118287242.13987765,17032793.691619784,141499979.65279937,206624338.9092024,188751335.98746127,19976306.777427968,43279352.367818885,84589938.93523179,158482607.47715896,208991424.31379512,116121787.19607684,51376183.362418726,98621890.50190878,220537256.227547
95,215809.28930495743,23321.093483192195,51059.81711857358,103613.0574453798,105783.98513674246,105.09279014688946,165213.49193303083,256350.58161508996,105894.24549195882,242184.69133443478,235488.94206515473,108830.55738263445,78518.48534989524,77321.06615975375,55485.215049263,60161.66115638918,107449.56530266194,107866.22040156627,174614.0187235573,144657.66697757947,90931.11158403874,47137417.987291306,55144399.38841369,171847423.93048823,101416734.60566556,15315857.948558971,191130206.60737038,62364269.22169416,202409039.3369578,243358281.64705402,74706344.10056728,59326115.793766804,42659362.053802446,258177093.0555567,172484255.81970567,68759019.12789956,142232756.78948337,96634287.98222707,100033139.00978136
96,46024.25306717298,83315.45959407839,158902.32397900766,124371.69373940033,13078.913274332997,97711.79132353992,79177.72866448908,20188.736584175032,85912.05767039652,191010.79565085325,96336.52749891646,85435.05950572781,17264.412755787736,77049.92877166576,58184.82134230662,199659.49862881834,76450.11700036662,185988.85962646944,7611.619755184918,189864.36903989347,104269.2504351446,79622298.0399046,288931254.8518059,171516385.74985847,74270995.47759658,64056240.98634977,17032793.691619784,140436577.4193471,206624338.9092024,188751335.98746127,20152051.506102994,43591773.09707792,84589938.93523179,157807314.58340603,208991424.31379512,394709819.62842494,51376183.362418726,62617008.91684958,158613652.18902546
97,48267.86615007811,83315.45959407839,158902.32397900766,124315.80796839746,13049.929224375277,97711.79132353992,79177.72866448908,20580.172008656155,86811.76612385623,165997.61119669143,208793.13158111897,85436.89465838147,21506.180200191004,77049.92877166576,58184.82134230662,195600.2969843176,76450.11700036662,224382.49230857223,7611.619755184918,146535.64745577922,104269.2504351446,79622298.0399046,21697139.985669285,52055759.4485431,133333770.03307018,118287242.13987765,17131601.22695717,141499979.65279937,206624338.9092024,188751335.98746127,19976306.777427968,43279352.367818885,84589938.93523179,165420360.68904006,222388946.60634857,140336953.94812447,51376183.362418726,98615970.33112103,220537256.227547
98,46218.25417256968,5084.258881429207,155033.66215268723,108055.6268648694,27434.50601302946,3467.6939845593224,78767.67807285722,177073.4340562754,163489.3737744495,166567.297383297,94288.48621431933,98446.3316138339,17690.15489839061,93790.44628594688,57864.84564836494,199472.88367633897,51216.401477268424,223951.9709189193,45562.63403482466,144523.76043959512,132158.46000317484,71427679.84366207,12295483.605505973,58257285.40532091,28882369.518801272,14491457.965052601,1618620.8340379596,76253698.34318021,35950729.65660533,186595028.48507842,19982625.240109503,45281849.585191876,34080817.7183066,74099465.1951734,259475171.7954456,82554745.56772754,51667141.566040814,101535552.95338447,631587737.4012072
99,30526.073772651856,83315.45959407839,158902.32397900766,124371.69373940033,13078.913274332997,97711.79132353992,79177.72866448908,20188.736584175032,85858.14449413666,191010.79565085325,4277.129047057177,85436.89465838147,17264.412755787736,77049.92877166576,58184.82134230662,195144.00487607994,76450.11700036662,42753.02351097814,7611.619755184918,189864.36903989347,104269.2504351446,79622298.0399046,288931254.8518059,52055759.4485431,74270995.47759658,64056240.98634977,17032793.691619784,140436577.4193471,206624338.9092024,188751335.98746127,20152051.506102994,43279352.367818885,84589938.93523179,157807314.58340603,208991424.31379512,394709819.62842494,51376183.362418726,62617008.91684958,156280565.45783433
