,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
74,1.0915330600759743e-11,2.447262752591664e-12,2.7152398676108943e-08,46480.609654778826,2.7775032091310104e-06,6.202642460330908e-13,74637.32375780791,127631.3251206797,154241.13799544907,1.2100634675804382e-11,22237.732423105535,12892.87123813406,28517.93017980305,5030.051661830021,51467.93674502853,150913.77345094286,4435.861822905683,29222.44035688215,121803.21564949046,2900.589528315315,5281.52562329213,587490784.2129288,3.440508556067013e-09,4.5371121223849346e-08,5663911.083142445,88319707.23626374,2.6312695090347123e-09,6.728114288970303e-09,304735256.8010938,885451133.2923505,160751122.18641517,1.7948559387342075e-08,1.8445633131966036e-10,4.6503037984441787e-08,126746218.18099551,3.553019564968406e-08,252207457.57498142,41099793.079379216,2.9304879918372872e-08
75,1.0915330600759743e-11,2.447262752591664e-12,1.8328179481763535e-07,45179.40076435997,4.6705849041265055e-07,6.202642460330908e-13,68933.4840428931,126033.53200254422,153944.56371164965,1.2100634675804382e-11,22226.147750670687,13351.823909800236,39452.62765448812,3086.9667406740277,51467.93674502853,148793.61771255956,4465.486875034218,42186.47743302236,121612.43669154681,1179.1358203123038,5281.52562329213,587490784.2129288,3.440508556067013e-09,4.5371121223849346e-08,5663911.083142445,88319707.23626374,2.6312695090347123e-09,6.728114288970303e-09,304735256.8010938,885451133.2923505,160751122.18641517,1.7948559387342075e-08,1.8445633131966036e-10,4.6503037984441787e-08,126746218.18099551,3.553019564968406e-08,252207457.57498142,41099793.079379216,2.9304879918372872e-08
76,1.0915330600759743e-11,2.447262752591664e-12,8.040583889667995e-08,45391.81601826789,8.227736591235271e-07,6.202642460330908e-13,58555.15439648934,127732.8418795124,157069.82027659335,1.2100634675804382e-11,21825.91747950353,3548.7961467308887,38550.497953011705,4580.503857608554,51467.93674502853,140147.8065659559,4069.001030321472,2556.3756691344997,127426.33738015729,3270.374142131337,5281.52562329213,587490784.2129288,3.440508556067013e-09,4.5371121223849346e-08,5663911.083142445,88319707.23626374,2.6312695090347123e-09,6.728114288970303e-09,304735256.8010938,885451133.2923505,160751122.18641517,1.7948559387342075e-08,1.8445633131966036e-10,4.6503037984441787e-08,126746218.18099551,3.553019564968406e-08,252207457.57498142,41099793.079379216,2.9304879918372872e-08
77,1.0915330600759743e-11,2.447262752591664e-12,1.1500977474207039e-08,46047.99097855729,4.185635862860381e-07,6.202642460330908e-13,70567.16257579433,127676.22577288575,153123.7739117999,1.2100634675804382e-11,22352.051152329524,13349.135157931698,28647.465416950206,5032.427947817508,51467.93674502853,153606.36798733516,4463.951312988658,3386.849759466826,126742.65168203932,974.0676613792509,5281.52562329213,587490784.2129288,3.440508556067013e-09,4.5371121223849346e-08,5663911.083142445,88319707.23626374,2.6312695090347123e-09,6.728114288970303e-09,304735256.8010938,885451133.2923505,160751122.18641517,1.7948559387342075e-08,1.8445633131966036e-10,4.6503037984441787e-08,126746218.18099551,3.553019564968406e-08,252207457.57498142,41099793.079379216,2.9304879918372872e-08
78,1.0915330600759743e-11,2.447262752591664e-12,7.135953227376472e-09,46465.436077246464,7.657596030643735e-07,6.202642460330908e-13,73739.60876217406,127560.11113394264,125980.81601886654,1.2100634675804382e-11,22233.910935602922,13036.139959681914,38483.31984149666,9973.333705830963,51467.93674502853,140016.08076554624,4259.166431919464,18390.538340401232,125945.17782820151,3017.432991374088,5281.52562329213,587490784.2129288,3.440508556067013e-09,4.5371121223849346e-08,5663911.083142445,88319707.23626374,2.6312695090347123e-09,6.728114288970303e-09,304735256.8010938,885451133.2923505,160751122.18641517,1.7948559387342075e-08,1.8445633131966036e-10,4.6503037984441787e-08,126746218.18099551,3.553019564968406e-08,252207457.57498142,41099793.079379216,2.9304879918372872e-08
79,1.0915330600759743e-11,2.447262752591664e-12,4.746025248949666e-07,46517.02138865279,5.3411066602936515e-06,6.202642460330908e-13,69007.84538185941,127539.82826061748,112296.97126433926,1.2100634675804382e-11,22334.75763041761,7019.755377436282,42307.2079380543,2736.078017222392,51467.93674502853,153647.28024171485,4449.415855766869,17920.087406482926,112799.89508649684,1163.0348208198147,5281.52562329213,587490784.2129288,3.440508556067013e-09,4.5371121223849346e-08,5663911.083142445,88319707.23626374,2.6312695090347123e-09,6.728114288970303e-09,304735256.8010938,885451133.2923505,160751122.18641517,1.7948559387342075e-08,1.8445633131966036e-10,4.6503037984441787e-08,126746218.18099551,3.553019564968406e-08,252207457.57498142,41099793.079379216,2.9304879918372872e-08
80,1.0915330600759743e-11,2.447262752591664e-12,4.460945394992245e-07,46092.105600156734,5.296940221204642e-06,6.202642460330908e-13,69443.4168547791,127747.05584027746,155581.9221388823,1.2100634675804382e-11,22254.771873847585,7121.685772664765,21918.00704050072,4396.050973969914,51467.93674502853,139240.0241006891,4451.9091129021845,17675.72227646705,136007.23149379503,1238.8574435693172,5281.52562329213,587490784.2129288,3.440508556067013e-09,4.5371121223849346e-08,5663911.083142445,88319707.23626374,2.6312695090347123e-09,6.728114288970303e-09,304735256.8010938,885451133.2923505,160751122.18641517,1.7948559387342075e-08,1.8445633131966036e-10,4.6503037984441787e-08,126746218.18099551,3.553019564968406e-08,252207457.57498142,41099793.079379216,2.9304879918372872e-08
81,1.0915330600759743e-11,2.447262752591664e-12,7.135953227376472e-09,46465.436077246464,2.6244294177558326e-06,6.202642460330908e-13,77410.26842316674,127518.45196561088,153407.0535587448,1.2100634675804382e-11,22198.5058357906,13036.139959681914,39462.76231854704,9846.71333214261,51467.93674502853,140016.08076554624,4259.166431919464,17828.229403866484,125945.17782820151,3123.2341334768726,5281.52562329213,587490784.2129288,3.440508556067013e-09,4.5371121223849346e-08,5663911.083142445,88319707.23626374,2.6312695090347123e-09,6.728114288970303e-09,304735256.8010938,885451133.2923505,160751122.18641517,1.7948559387342075e-08,1.8445633131966036e-10,4.6503037984441787e-08,126746218.18099551,3.553019564968406e-08,252207457.57498142,41099793.079379216,2.9304879918372872e-08
82,1.0915330600759743e-11,2.447262752591664e-12,4.542484032510204e-07,46672.94927702089,2.631860186761367e-06,6.202642460330908e-13,74614.27002227286,127631.3251206797,153178.11231858726,1.2100634675804382e-11,22207.42761135864,13229.3119150782,35849.18002858955,2736.7631277345927,51467.93674502853,156186.0582111422,4460.859447453753,6084.023206269079,115879.94833740946,2481.257822566484,5281.52562329213,587490784.2129288,3.440508556067013e-09,4.5371121223849346e-08,5663911.083142445,88319707.23626374,2.6312695090347123e-09,6.728114288970303e-09,304735256.8010938,885451133.2923505,160751122.18641517,1.7948559387342075e-08,1.8445633131966036e-10,4.6503037984441787e-08,126746218.18099551,3.553019564968406e-08,252207457.57498142,41099793.079379216,2.9304879918372872e-08
83,1.0915330600759743e-11,2.447262752591664e-12,2.7711057683583988e-08,45470.46322782823,1.7207032009835607e-06,6.202642460330908e-13,60693.68806503621,127304.4695349823,148261.5249548995,1.2100634675804382e-11,22225.38199900858,13311.945983006324,22605.703478749114,8396.135310161999,51467.93674502853,151256.54958219052,4463.411678147607,18034.770135687304,113041.06355866417,3108.725961519167,5281.52562329213,587490784.2129288,3.440508556067013e-09,4.5371121223849346e-08,5663911.083142445,88319707.23626374,2.6312695090347123e-09,6.728114288970303e-09,304735256.8010938,885451133.2923505,160751122.18641517,1.7948559387342075e-08,1.8445633131966036e-10,4.6503037984441787e-08,126746218.18099551,3.553019564968406e-08,252207457.57498142,41099793.079379216,2.9304879918372872e-08
84,1.0915330600759743e-11,2.447262752591664e-12,1.8337597239223586e-07,46042.499471887866,4.853283961966979e-06,6.202642460330908e-13,47688.10552230384,127860.32451042841,113358.90414848439,1.2100634675804382e-11,22189.11658070018,12026.775441163696,21130.39792622681,6724.738078389349,51467.93674502853,146081.7153856393,4454.371163984874,17381.553311530755,135298.5313174723,2555.311133361929,5281.52562329213,587490784.2129288,3.440508556067013e-09,4.5371121223849346e-08,5663911.083142445,88319707.23626374,2.6312695090347123e-09,6.728114288970303e-09,304735256.8010938,885451133.2923505,160751122.18641517,1.7948559387342075e-08,1.8445633131966036e-10,4.6503037984441787e-08,126746218.18099551,3.553019564968406e-08,252207457.57498142,41099793.079379216,2.9304879918372872e-08
85,1.0915330600759743e-11,2.447262752591664e-12,1.8328179481763535e-07,45160.549766830096,2.53251796082678e-06,6.202642460330908e-13,57360.05733259633,126076.18759748395,153944.56371164965,1.2100634675804382e-11,22237.280084331913,13351.823909800236,37832.358958972174,3086.9667406740277,51467.93674502853,151337.50552594653,4465.486875034218,32243.85620972848,127142.92733837811,1395.695117329954,5281.52562329213,587490784.2129288,3.440508556067013e-09,4.5371121223849346e-08,5663911.083142445,88319707.23626374,2.6312695090347123e-09,6.728114288970303e-09,304735256.8010938,885451133.2923505,160751122.18641517,1.7948559387342075e-08,1.8445633131966036e-10,4.6503037984441787e-08,126746218.18099551,3.553019564968406e-08,252207457.57498142,41099793.079379216,2.9304879918372872e-08
86,1.0915330600759743e-11,2.447262752591664e-12,4.5569873259080394e-07,45482.13165081342,5.295825222813759e-06,6.202642460330908e-13,64349.60610248691,126036.2576021331,152689.73488858953,1.2100634675804382e-11,21801.165243920976,13343.324355945411,30019.818221420748,7537.09880351776,51467.93674502853,140394.98922912928,4450.993801380217,18316.626861434353,112610.39053565777,612.9656490365262,5281.52562329213,587490784.2129288,3.440508556067013e-09,4.5371121223849346e-08,5663911.083142445,88319707.23626374,2.6312695090347123e-09,6.728114288970303e-09,304735256.8010938,885451133.2923505,160751122.18641517,1.7948559387342075e-08,1.8445633131966036e-10,4.6503037984441787e-08,126746218.18099551,3.553019564968406e-08,252207457.57498142,41099793.079379216,2.9304879918372872e-08
87,1.0915330600759743e-11,2.447262752591664e-12,2.6233470171954622e-08,45436.58823275498,1.7888136126381946e-06,6.202642460330908e-13,64343.9076103621,127625.5406564948,155212.96161582632,1.2100634675804382e-11,21840.341578061878,13398.291541226075,22731.00817867078,1718.5879434553524,51467.93674502853,140327.5857336991,4450.572608881483,41476.63820125513,112503.3452503702,596.8578555968338,5281.52562329213,587490784.2129288,3.440508556067013e-09,4.5371121223849346e-08,5663911.083142445,88319707.23626374,2.6312695090347123e-09,6.728114288970303e-09,304735256.8010938,885451133.2923505,160751122.18641517,1.7948559387342075e-08,1.8445633131966036e-10,4.6503037984441787e-08,126746218.18099551,3.553019564968406e-08,252207457.57498142,41099793.079379216,2.9304879918372872e-08
88,1.0915330600759743e-11,2.447262752591664e-12,3.192489987375012e-08,46613.31413088747,2.553456591377499e-06,6.202642460330908e-13,58159.559328496856,127655.04746734705,152955.51949670006,1.2100634675804382e-11,22252.24613000686,14910.540312225708,35834.51376232797,2353.286010666873,51467.93674502853,154782.8274399862,4070.1610386366574,4871.561518988661,127774.44650445512,3096.3193093574723,5281.52562329213,587490784.2129288,3.440508556067013e-09,4.5371121223849346e-08,5663911.083142445,88319707.23626374,2.6312695090347123e-09,6.728114288970303e-09,304735256.8010938,885451133.2923505,160751122.18641517,1.7948559387342075e-08,1.8445633131966036e-10,4.6503037984441787e-08,126746218.18099551,3.553019564968406e-08,252207457.57498142,41099793.079379216,2.9304879918372872e-08
89,1.0915330600759743e-11,2.447262752591664e-12,3.192489987375012e-08,46645.97691488844,5.29909787975791e-06,6.202642460330908e-13,59166.83417251328,127655.04746734705,160466.67460348553,1.2100634675804382e-11,22252.24613000686,14910.540312225708,39489.79109816433,3526.6195761602685,51467.93674502853,154782.8274399862,4498.014193758944,19641.26064762205,127252.3657619646,3096.3193093574723,5281.52562329213,587490784.2129288,3.440508556067013e-09,4.5371121223849346e-08,5663911.083142445,88319707.23626374,2.6312695090347123e-09,6.728114288970303e-09,304735256.8010938,885451133.2923505,160751122.18641517,1.7948559387342075e-08,1.8445633131966036e-10,4.6503037984441787e-08,126746218.18099551,3.553019564968406e-08,252207457.57498142,41099793.079379216,2.9304879918372872e-08
90,1.0915330600759743e-11,2.447262752591664e-12,1.8108184132207164e-08,46106.735346054746,2.671323386343827e-06,6.202642460330908e-13,58651.64788459751,127568.63357932473,157339.42112559217,1.2100634675804382e-11,22344.615696316145,13445.287440044165,29746.554374226536,5055.134127563467,51467.93674502853,154579.37719116028,4036.556464204246,2833.4348166909676,127230.17983967293,3065.991002072649,5281.52562329213,587490784.2129288,3.440508556067013e-09,4.5371121223849346e-08,5663911.083142445,88319707.23626374,2.6312695090347123e-09,6.728114288970303e-09,304735256.8010938,885451133.2923505,160751122.18641517,1.7948559387342075e-08,1.8445633131966036e-10,4.6503037984441787e-08,126746218.18099551,3.553019564968406e-08,252207457.57498142,41099793.079379216,2.9304879918372872e-08
91,1.0915330600759743e-11,2.447262752591664e-12,4.37731406136822e-07,46489.21269422722,5.3517020939014334e-06,6.202642460330908e-13,77374.62116584193,126913.28677577323,152689.73488858953,1.2100634675804382e-11,22250.311688206202,17336.83973363736,29331.611707364576,7722.944696523859,51467.93674502853,151546.15385247555,4450.993801380217,19743.744542938064,121452.44796577242,2606.1807747212724,5281.52562329213,587490784.2129288,3.440508556067013e-09,4.5371121223849346e-08,5663911.083142445,88319707.23626374,2.6312695090347123e-09,6.728114288970303e-09,304735256.8010938,885451133.2923505,160751122.18641517,1.7948559387342075e-08,1.8445633131966036e-10,4.6503037984441787e-08,126746218.18099551,3.553019564968406e-08,252207457.57498142,41099793.079379216,2.9304879918372872e-08
92,1.0915330600759743e-11,2.447262752591664e-12,1.5062532796100637e-07,45653.002691142145,4.95002138895792e-06,6.202642460330908e-13,49500.32515209389,125728.598748837,113558.75046398761,1.2100634675804382e-11,22225.320107252763,15360.154239557734,30256.693384116632,1894.427094709552,51467.93674502853,126004.97493931864,4446.654952728531,34273.984467923874,108746.45631686403,2250.5804781244724,5281.52562329213,587490784.2129288,3.440508556067013e-09,4.5371121223849346e-08,5663911.083142445,88319707.23626374,2.6312695090347123e-09,6.728114288970303e-09,304735256.8010938,885451133.2923505,160751122.18641517,1.7948559387342075e-08,1.8445633131966036e-10,4.6503037984441787e-08,126746218.18099551,3.553019564968406e-08,252207457.57498142,41099793.079379216,2.9304879918372872e-08
93,1.0915330600759743e-11,2.447262752591664e-12,4.6328423385418016e-07,46651.22147260695,2.631860186761367e-06,6.202642460330908e-13,74880.40021521844,127862.2915082523,158800.8781316027,1.2100634675804382e-11,22207.42761135864,13206.023416720585,35824.25343588826,1436.457382974566,51467.93674502853,150617.13453109225,4463.690452253686,17374.02142946625,115911.60661012927,2499.990289652306,5281.52562329213,587490784.2129288,3.440508556067013e-09,4.5371121223849346e-08,5663911.083142445,88319707.23626374,2.6312695090347123e-09,6.728114288970303e-09,304735256.8010938,885451133.2923505,160751122.18641517,1.7948559387342075e-08,1.8445633131966036e-10,4.6503037984441787e-08,126746218.18099551,3.553019564968406e-08,252207457.57498142,41099793.079379216,2.9304879918372872e-08
94,1.0915330600759743e-11,2.447262752591664e-12,4.6328423385418016e-07,46148.29109268572,2.630835973457698e-06,6.202642460330908e-13,74880.40021521844,127631.3251206797,158800.8781316027,1.2100634675804382e-11,22198.567565219466,13581.600413430526,29808.772060698924,2157.103317005655,51467.93674502853,150617.13453109225,4428.729090636963,2774.6912005314425,115856.71918897856,2492.82574293576,5281.52562329213,587490784.2129288,3.440508556067013e-09,4.5371121223849346e-08,5663911.083142445,88319707.23626374,2.6312695090347123e-09,6.728114288970303e-09,304735256.8010938,885451133.2923505,160751122.18641517,1.7948559387342075e-08,1.8445633131966036e-10,4.6503037984441787e-08,126746218.18099551,3.553019564968406e-08,252207457.57498142,41099793.079379216,2.9304879918372872e-08
95,1.0915330600759743e-11,2.447262752591664e-12,1.080422304904736e-07,46560.15418194025,7.425344461482277e-07,6.202642460330908e-13,59595.20771763863,127539.88622822128,153393.2920193536,1.2100634675804382e-11,22201.5621754505,29230.250237338463,30102.432156181767,2800.0982036400333,51467.93674502853,154616.4271556402,4452.380928876959,31908.86446961642,125256.634196225,1162.0181300956233,5281.52562329213,587490784.2129288,3.440508556067013e-09,4.5371121223849346e-08,5663911.083142445,88319707.23626374,2.6312695090347123e-09,6.728114288970303e-09,304735256.8010938,885451133.2923505,160751122.18641517,1.7948559387342075e-08,1.8445633131966036e-10,4.6503037984441787e-08,126746218.18099551,3.553019564968406e-08,252207457.57498142,41099793.079379216,2.9304879918372872e-08
96,1.0915330600759743e-11,2.447262752591664e-12,2.6606151820405684e-08,45430.64830786024,8.458386644126544e-07,6.202642460330908e-13,57841.738451875986,126017.1715583916,134383.0719103301,1.2100634675804382e-11,22344.735730368262,30255.24201718469,44183.94233661072,8357.820362956361,51467.93674502853,138038.182339644,4464.438802779453,25631.287054069464,126657.41841536517,1396.821375760833,5281.52562329213,587490784.2129288,3.440508556067013e-09,4.5371121223849346e-08,5663911.083142445,88319707.23626374,2.6312695090347123e-09,6.728114288970303e-09,304735256.8010938,885451133.2923505,160751122.18641517,1.7948559387342075e-08,1.8445633131966036e-10,4.6503037984441787e-08,126746218.18099551,3.553019564968406e-08,252207457.57498142,41099793.079379216,2.9304879918372872e-08
97,1.0915330600759743e-11,2.447262752591664e-12,2.6872669220090366e-08,45111.15319116097,8.458386644126544e-07,6.202642460330908e-13,48967.45680458475,126919.28696129187,154094.2603796319,1.2100634675804382e-11,22225.6712345506,13461.967984258828,20001.05204993305,4519.9185805142,51467.93674502853,153886.73476710398,4464.66429847149,32213.893660972408,125970.30128678185,541.8000352334733,5281.52562329213,587490784.2129288,3.440508556067013e-09,4.5371121223849346e-08,5663911.083142445,88319707.23626374,2.6312695090347123e-09,6.728114288970303e-09,304735256.8010938,885451133.2923505,160751122.18641517,1.7948559387342075e-08,1.8445633131966036e-10,4.6503037984441787e-08,126746218.18099551,3.553019564968406e-08,252207457.57498142,41099793.079379216,2.9304879918372872e-08
98,1.0915330600759743e-11,2.447262752591664e-12,2.578671174338239e-08,45436.58823275498,1.7890303433117458e-06,6.202642460330908e-13,63998.48493123305,127625.5406564948,153240.77792910673,1.2100634675804382e-11,21840.341578061878,13398.291541226075,22469.956061169585,1718.5879434553524,51467.93674502853,134417.9749098004,4398.880707201442,1793.4750801377759,112275.00114393675,5469.182202679819,5281.52562329213,587490784.2129288,3.440508556067013e-09,4.5371121223849346e-08,5663911.083142445,88319707.23626374,2.6312695090347123e-09,6.728114288970303e-09,304735256.8010938,885451133.2923505,160751122.18641517,1.7948559387342075e-08,1.8445633131966036e-10,4.6503037984441787e-08,126746218.18099551,3.553019564968406e-08,252207457.57498142,41099793.079379216,2.9304879918372872e-08
99,1.0915330600759743e-11,2.447262752591664e-12,4.37731406136822e-07,46493.085025603614,5.368630509428089e-06,6.202642460330908e-13,58510.545310448855,125730.09174494233,152689.73488858953,1.2100634675804382e-11,22250.311688206202,17336.83973363736,29331.611707364576,7722.944696523859,51467.93674502853,126294.57920960365,4450.993801380217,19743.744542938064,121452.44796577242,2269.3971725678502,5281.52562329213,587490784.2129288,3.440508556067013e-09,4.5371121223849346e-08,5663911.083142445,88319707.23626374,2.6312695090347123e-09,6.728114288970303e-09,304735256.8010938,885451133.2923505,160751122.18641517,1.7948559387342075e-08,1.8445633131966036e-10,4.6503037984441787e-08,126746218.18099551,3.553019564968406e-08,252207457.57498142,41099793.079379216,2.9304879918372872e-08
